Date,StartWindow,Ticker,AllocationBucket,PlainEnglishExplanation,Score,RankInScoreTable,EligibleAfterFiltersAndCorrelation,AboveSMA50,AboveSMA126,PositiveMom63,PositiveMom126,Mom21,Mom126Skip21,Mom63,Mom126,RS63VsSPY,RS126VsSPY,Vol63Ann,DownsideVol63Ann,OptimizerUsed,OptimizerFallbackReason,OptimizerRawWeight,OptimizerWeightAfterCap,ScoreRankPct,CenteredScoreRank,ScoreTiltMultiplier,ScoreTiltPreCapWeight,RiskWeightAfterScoreTilt,CashWeight,SignalBreadth,BreadthCashWeight,VolCashWeight,ActiveSleeveVol,RiskWeightBeforeCashScaling,CashScaledTargetWeight,PreviousFinalWeight,WeightBeforeTurnoverCap,WeightAfterTurnoverCapBeforePrune,WeightAfterPruningFinal,FinalWeight,FinalWeightPct,WeightChangeFromPrevious,TurnoverContributionOneWay,TurnoverBeforePrune,TurnoverAfterPrune,PrunedOrReducedByCleanup,TradeableDisplayCandidate,InFinalPortfolio
2025-01-02,2022-01-01,GOVT,Not selected,GOVT was not selected for final allocation in this rebalance.,3.208262445263097,97.0,False,False,False,False,True,-0.013805469204188348,0.022165695232632787,-0.027505005736359722,0.008054218205520769,-0.06059260340780992,-0.052826547335102614,0.07948657468437965,0.058529630165211365,,,0.0,0.0,,,,0.0,0.0,0.16982677902621734,0.5481039325842696,0.16982677902621734,0.0,0.08402313735212733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34776597290076877,0.34381595533446707,False,False,False
2025-01-02,2022-01-01,EFAV,Not selected,EFAV was not selected for final allocation in this rebalance.,2.9849916822971605,98.0,False,False,False,False,True,-0.039716455893381686,0.057358396812093204,-0.054354979114167534,0.015363868681609105,-0.08744257678561773,-0.04551689685901428,0.09010381218209984,0.07662629217520532,,,0.0,0.0,,,,0.0,0.0,0.16982677902621734,0.5481039325842696,0.16982677902621734,0.0,0.08402313735212733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34776597290076877,0.34381595533446707,False,False,False
2025-01-02,2022-01-01,PHO,Not selected,PHO was not selected for final allocation in this rebalance.,2.842623569030005,99.0,False,False,False,False,True,-0.09300829570241964,0.12589031139799456,-0.05950273406842432,0.02117317238700056,-0.09259033173987452,-0.03970759315362282,0.14276565299554608,0.11109683132576935,,,0.0,0.0,,,,0.0,0.0,0.16982677902621734,0.5481039325842696,0.16982677902621734,0.0,0.08402313735212733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34776597290076877,0.34381595533446707,False,False,False
2025-01-02,2022-01-01,EEMV,Not selected,EEMV was not selected for final allocation in this rebalance.,2.7696318943262908,100.0,False,False,False,False,True,-0.013634546184224439,0.03359756222559862,-0.05188164493467362,0.01950492852753216,-0.08496924260612382,-0.04137583701309122,0.09345447943034879,0.07633382488341435,,,0.0,0.0,,,,0.0,0.0,0.16982677902621734,0.5481039325842696,0.16982677902621734,0.0,0.08402313735212733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34776597290076877,0.34381595533446707,False,False,False
2025-01-02,2022-01-01,REM,Not selected,REM was not selected for final allocation in this rebalance.,2.42462889393319,101.0,False,False,False,False,True,-0.027502869275990438,0.05624918131606105,-0.03507750422350153,0.027199298159453544,-0.06816510189495173,-0.03368146738116984,0.1549882799815431,0.12214914656166802,,,0.0,0.0,,,,0.0,0.0,0.16982677902621734,0.5481039325842696,0.16982677902621734,0.0,0.08402313735212733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34776597290076877,0.34381595533446707,False,False,False
2025-01-02,2022-01-01,EBND,Not selected,EBND was not selected for final allocation in this rebalance.,2.176563681089209,102.0,False,False,False,False,True,-0.014285943801589429,0.01716172028759022,-0.05124367627192161,0.002630605114433804,-0.08433127394337181,-0.05825016042618958,0.08189077162553368,0.064984888438265,,,0.0,0.0,,,,0.0,0.0,0.16982677902621734,0.5481039325842696,0.16982677902621734,0.0,0.08402313735212733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34776597290076877,0.34381595533446707,False,False,False
2025-01-02,2022-01-01,AVDV,Not selected,AVDV was not selected for final allocation in this rebalance.,2.13141424895584,103.0,False,False,False,False,True,-0.020611433762645293,0.029589373850325895,-0.038377607124813085,0.008368060668486388,-0.07146520479626328,-0.052512704872136995,0.11646649070081082,0.09015969585732092,,,0.0,0.0,,,,0.0,0.0,0.16982677902621734,0.5481039325842696,0.16982677902621734,0.0,0.08402313735212733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34776597290076877,0.34381595533446707,False,False,False
2025-01-02,2022-01-01,XT,Not selected,XT was not selected for final allocation in this rebalance.,1.6000069558732501,104.0,False,False,True,False,False,-0.03399158377477329,0.03387856461551708,-0.0050835621406001286,-0.0012646052265535834,-0.038171159812050326,-0.062145370767176966,0.14593791343101845,0.1134822367412257,,,0.0,0.0,,,,0.0,0.0,0.16982677902621734,0.5481039325842696,0.16982677902621734,0.0,0.08402313735212733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34776597290076877,0.34381595533446707,False,False,False
2025-01-02,2022-01-01,EWG,Not selected,EWG was not selected for final allocation in this rebalance.,1.5461317267826664,105.0,False,False,False,False,True,-0.03128827182931815,0.04120080947996785,-0.03982969196407715,0.008623435524052647,-0.07291728963552735,-0.052257330016570736,0.1469813730539606,0.11255240472274196,,,0.0,0.0,,,,0.0,0.0,0.16982677902621734,0.5481039325842696,0.16982677902621734,0.0,0.08402313735212733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34776597290076877,0.34381595533446707,False,False,False
2025-01-02,2022-01-01,XHB,Not selected,XHB was not selected for final allocation in this rebalance.,1.4490295985165633,106.0,False,False,False,False,True,-0.1523138239054479,0.24955266898675266,-0.1570017571914335,0.05922852380212218,-0.1900893548628837,-0.0016522417385012034,0.2211886210562351,0.1808708299881609,,,0.0,0.0,,,,0.0,0.0,0.16982677902621734,0.5481039325842696,0.16982677902621734,0.0,0.08402313735212733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34776597290076877,0.34381595533446707,False,False,False
2025-01-02,2022-01-01,ARKG,Not selected,ARKG was not selected for final allocation in this rebalance.,1.0964970306651916,107.0,False,False,False,True,True,-0.04824909111500664,0.10585202306578712,0.0020483096015193603,0.052495668045171584,-0.031039288069930837,-0.008385097495451799,0.43185397089771715,0.3151928830777421,,,0.0,0.0,,,,0.0,0.0,0.16982677902621734,0.5481039325842696,0.16982677902621734,0.0,0.08402313735212733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34776597290076877,0.34381595533446707,False,False,False
2025-01-02,2022-01-01,EWH,Not selected,EWH was not selected for final allocation in this rebalance.,0.3818907914567058,108.0,False,False,False,False,True,-0.03693353746716488,0.1449274316797522,-0.14075497752726884,0.10264121148462335,-0.17384257519871904,0.04176044594399997,0.28715108712991344,0.23383342940825788,,,0.0,0.0,,,,0.0,0.0,0.16982677902621734,0.5481039325842696,0.16982677902621734,0.0,0.08402313735212733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34776597290076877,0.34381595533446707,False,False,False
2025-01-02,2022-01-01,VWO,Not selected,VWO was not selected for final allocation in this rebalance.,0.3472007431465881,109.0,False,False,False,False,True,-0.02195389249388069,0.032825734689067465,-0.07199619366948407,0.010151189544790551,-0.10508379134093426,-0.05072957599583283,0.15490167802764282,0.12527821261167846,,,0.0,0.0,,,,0.0,0.0,0.16982677902621734,0.5481039325842696,0.16982677902621734,0.0,0.08402313735212733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34776597290076877,0.34381595533446707,False,False,False
2025-01-02,2022-01-01,VNQI,Not selected,VNQI was not selected for final allocation in this rebalance.,-0.4256712197439675,110.0,False,False,False,False,True,-0.04368628115420592,0.04620217124613046,-0.11547118312275528,0.0004974890489313211,-0.14855878079420548,-0.06038327649169206,0.12750228067844505,0.11183176266959395,,,0.0,0.0,,,,0.0,0.0,0.16982677902621734,0.5481039325842696,0.16982677902621734,0.0,0.08402313735212733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34776597290076877,0.34381595533446707,False,False,False
2025-01-02,2022-01-01,MCHI,Not selected,MCHI was not selected for final allocation in this rebalance.,-0.5178231743653665,111.0,False,False,True,False,True,-0.013878704286415022,0.11381736031309009,-0.14711893860870773,0.09835901854022921,-0.18020653628015793,0.03747825299960583,0.4156962606136689,0.32220783543992637,,,0.0,0.0,,,,0.0,0.0,0.16982677902621734,0.5481039325842696,0.16982677902621734,0.0,0.08402313735212733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34776597290076877,0.34381595533446707,False,False,False
2025-01-02,2022-01-01,DVYE,Not selected,DVYE was not selected for final allocation in this rebalance.,-0.9253554984433531,112.0,False,False,False,False,True,-0.01536906975208474,0.016115077278431755,-0.07366511589286295,0.0004983337795947396,-0.10675271356431315,-0.06038243176102864,0.18013138317576413,0.14268369538374215,,,0.0,0.0,,,,0.0,0.0,0.16982677902621734,0.5481039325842696,0.16982677902621734,0.0,0.08402313735212733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34776597290076877,0.34381595533446707,False,False,False
2025-01-02,2022-01-01,EZA,Not selected,EZA was not selected for final allocation in this rebalance.,-1.666706558010018,113.0,False,False,False,False,True,-0.06182392529993219,0.07084829733957165,-0.10518815259763814,0.004644252197290477,-0.13827575026908834,-0.056236513343332906,0.214205473885664,0.1733840409513663,,,0.0,0.0,,,,0.0,0.0,0.16982677902621734,0.5481039325842696,0.16982677902621734,0.0,0.08402313735212733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34776597290076877,0.34381595533446707,False,False,False
2025-01-02,2022-01-01,VCLT,Not selected,VCLT was not selected for final allocation in this rebalance.,-2.0686831965676102,114.0,False,False,False,False,False,-0.04199424606880631,0.04226208353302652,-0.05839872268395585,-0.0015069268710461436,-0.09148632035540605,-0.062387692411669526,0.11383299019266666,0.08895995449260695,,,0.0,0.0,,,,0.0,0.0,0.16982677902621734,0.5481039325842696,0.16982677902621734,0.0,0.08402313735212733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34776597290076877,0.34381595533446707,False,False,False
2025-01-02,2022-01-01,FNDC,Not selected,FNDC was not selected for final allocation in this rebalance.,-2.69148312141587,115.0,False,False,False,False,False,-0.03699788690951111,0.028336856041251357,-0.065578728597944,-0.009709434663445204,-0.0986663262693942,-0.07059020020406859,0.10925847391353927,0.08794076587211029,,,0.0,0.0,,,,0.0,0.0,0.16982677902621734,0.5481039325842696,0.16982677902621734,0.0,0.08402313735212733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34776597290076877,0.34381595533446707,False,False,False
2025-01-02,2022-01-01,VYMI,Not selected,VYMI was not selected for final allocation in this rebalance.,-2.7519928070079516,116.0,False,False,False,False,False,-0.03271516000457264,0.022301608685164398,-0.0562912722557265,-0.011143152015902769,-0.0893788699271767,-0.07202391755652615,0.11699365349939761,0.09665101997669687,,,0.0,0.0,,,,0.0,0.0,0.16982677902621734,0.5481039325842696,0.16982677902621734,0.0,0.08402313735212733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34776597290076877,0.34381595533446707,False,False,False
2025-01-02,2022-01-01,GDXJ,Not selected,GDXJ was not selected for final allocation in this rebalance.,-2.958052106178203,117.0,False,False,False,False,True,-0.04734740454413178,0.07052555246877601,-0.052255977859918534,0.01983894606120673,-0.08534357553136873,-0.04104181947941665,0.35648400910226496,0.2516997656261012,,,0.0,0.0,,,,0.0,0.0,0.16982677902621734,0.5481039325842696,0.16982677902621734,0.0,0.08402313735212733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34776597290076877,0.34381595533446707,False,False,False
2025-01-02,2022-01-01,GSIE,Not selected,GSIE was not selected for final allocation in this rebalance.,-2.983221250615334,118.0,False,False,False,False,False,-0.03843273163906036,0.019571751792468062,-0.05686187848306157,-0.01961317573093846,-0.08994947615451176,-0.08049394127156184,0.1108559140022445,0.09235715184723993,,,0.0,0.0,,,,0.0,0.0,0.16982677902621734,0.5481039325842696,0.16982677902621734,0.0,0.08402313735212733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34776597290076877,0.34381595533446707,False,False,False
2025-01-02,2022-01-01,BLV,Not selected,BLV was not selected for final allocation in this rebalance.,-2.9892507426138906,119.0,False,False,False,False,False,-0.04464537483112696,0.03314975662163344,-0.06802402700596022,-0.012975601519427005,-0.10111162467741042,-0.07385636706005039,0.11664573942530541,0.09168922016765728,,,0.0,0.0,,,,0.0,0.0,0.16982677902621734,0.5481039325842696,0.16982677902621734,0.0,0.08402313735212733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34776597290076877,0.34381595533446707,False,False,False
2025-01-02,2022-01-01,SCZ,Not selected,SCZ was not selected for final allocation in this rebalance.,-3.2387285850218435,120.0,False,False,False,False,False,-0.03677403407350266,0.02035628613256124,-0.06617430304018823,-0.01716633070079021,-0.09926190071163843,-0.0780470962414136,0.11453540366113607,0.09328967381733917,,,0.0,0.0,,,,0.0,0.0,0.16982677902621734,0.5481039325842696,0.16982677902621734,0.0,0.08402313735212733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34776597290076877,0.34381595533446707,False,False,False
2025-01-02,2022-01-01,AVDE,Not selected,AVDE was not selected for final allocation in this rebalance.,-3.323831284693492,121.0,False,False,False,False,False,-0.03810476279370212,0.013819130512384481,-0.05623179523140176,-0.024812206971507322,-0.08931939290285196,-0.0856929725121307,0.11397888551465543,0.09378390757541565,,,0.0,0.0,,,,0.0,0.0,0.16982677902621734,0.5481039325842696,0.16982677902621734,0.0,0.08402313735212733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34776597290076877,0.34381595533446707,False,False,False
2025-01-02,2022-01-01,VSGX,Not selected,VSGX was not selected for final allocation in this rebalance.,-3.338271014967888,122.0,False,False,False,False,False,-0.03779057660683649,0.01840153211907003,-0.06342840168343966,-0.020084448996995352,-0.09651599935488986,-0.08096521453761873,0.11619168973507295,0.09653939270090289,,,0.0,0.0,,,,0.0,0.0,0.16982677902621734,0.5481039325842696,0.16982677902621734,0.0,0.08402313735212733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34776597290076877,0.34381595533446707,False,False,False
2025-01-02,2022-01-01,EFV,Not selected,EFV was not selected for final allocation in this rebalance.,-3.341885930467699,123.0,False,False,False,False,False,-0.031947970348677246,0.010859564460535598,-0.05918563476406036,-0.021435346931526378,-0.09227323243551055,-0.08231611247214976,0.11456355738782573,0.09578878419794494,,,0.0,0.0,,,,0.0,0.0,0.16982677902621734,0.5481039325842696,0.16982677902621734,0.0,0.08402313735212733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34776597290076877,0.34381595533446707,False,False,False
2025-01-02,2022-01-01,VIGI,Not selected,VIGI was not selected for final allocation in this rebalance.,-3.4515050883348346,124.0,False,False,False,False,False,-0.05337803833239141,0.030951081302750927,-0.07618418118776205,-0.024079065033847602,-0.10927177885921224,-0.08495983057447098,0.10709158018717646,0.09319183609336142,,,0.0,0.0,,,,0.0,0.0,0.16982677902621734,0.5481039325842696,0.16982677902621734,0.0,0.08402313735212733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34776597290076877,0.34381595533446707,False,False,False
2025-01-02,2022-01-01,BBJP,Not selected,BBJP was not selected for final allocation in this rebalance.,-3.5685940671451317,125.0,False,False,False,False,False,-0.047833975674720475,0.023694222796734055,-0.04102938024602609,-0.025273141754876938,-0.07411697791747629,-0.08615390729550032,0.148337315663603,0.11084857549599558,,,0.0,0.0,,,,0.0,0.0,0.16982677902621734,0.5481039325842696,0.16982677902621734,0.0,0.08402313735212733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34776597290076877,0.34381595533446707,False,False,False
2025-01-02,2022-01-01,EWU,Not selected,EWU was not selected for final allocation in this rebalance.,-3.634687372754538,126.0,False,False,False,False,False,-0.03769496273987505,0.011558917125509272,-0.06251693036004624,-0.026571758564725267,-0.09560452803149644,-0.08745252410534865,0.11508227510340656,0.09696307805277381,,,0.0,0.0,,,,0.0,0.0,0.16982677902621734,0.5481039325842696,0.16982677902621734,0.0,0.08402313735212733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34776597290076877,0.34381595533446707,False,False,False
2025-01-02,2022-01-01,SMH,Not selected,SMH was not selected for final allocation in this rebalance.,-3.6575228325940192,127.0,False,False,True,True,False,-0.010244929319760065,-0.07897072352708445,0.005417935295213727,-0.08840660336597916,-0.02766966237623647,-0.14928736890660255,0.2733037386242867,0.20221311722374502,,,0.0,0.0,,,,0.0,0.0,0.16982677902621734,0.5481039325842696,0.16982677902621734,0.0,0.08402313735212733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34776597290076877,0.34381595533446707,False,False,False
2025-01-02,2022-01-01,VXUS,Not selected,VXUS was not selected for final allocation in this rebalance.,-3.7098710619868602,128.0,False,False,False,False,False,-0.03631132493429157,0.011777546465314037,-0.06682112657813888,-0.02496143678560825,-0.09990872424958908,-0.08584220232623163,0.1156537638316751,0.09709438368295156,,,0.0,0.0,,,,0.0,0.0,0.16982677902621734,0.5481039325842696,0.16982677902621734,0.0,0.08402313735212733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34776597290076877,0.34381595533446707,False,False,False
2025-01-02,2022-01-01,EWI,Not selected,EWI was not selected for final allocation in this rebalance.,-3.824323934782035,129.0,False,False,False,False,False,-0.01532370211294476,-0.008923745183308629,-0.03712943718965589,-0.02411070248333247,-0.07021703486110609,-0.08499146802395585,0.14475273016244056,0.11778280689516951,,,0.0,0.0,,,,0.0,0.0,0.16982677902621734,0.5481039325842696,0.16982677902621734,0.0,0.08402313735212733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34776597290076877,0.34381595533446707,False,False,False
2025-01-02,2022-01-01,URA,Not selected,URA was not selected for final allocation in this rebalance.,-3.854900567979206,130.0,False,False,True,False,False,-0.0946585249639843,0.07409904603573025,-0.026590021546665343,-0.02757358532723464,-0.05967761921811554,-0.08845435086785802,0.3318812550540526,0.20862028574239225,,,0.0,0.0,,,,0.0,0.0,0.16982677902621734,0.5481039325842696,0.16982677902621734,0.0,0.08402313735212733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34776597290076877,0.34381595533446707,False,False,False
2025-01-02,2022-01-01,SMIN,Removed,SMIN was previously held but was removed or reduced to zero by the latest rebalance.,-4.018778740291346,131.0,False,False,False,False,False,-0.01611813949469254,-0.0008389054799986528,-0.029847843913922034,-0.016943523379141845,-0.06293544158537223,-0.07782428891976523,0.17823365714231146,0.14099180079308388,,,0.0,0.0,,,,0.0,0.0,0.16982677902621734,0.5481039325842696,0.16982677902621734,0.0,0.08402313735212733,0.0,0.0,0.07526763387700235,0.0,0.0,0.0,0.0,0.0,-0.07526763387700235,0.03763381693850117,0.34776597290076877,0.34381595533446707,False,False,False
2025-01-02,2022-01-01,SDIV,Not selected,SDIV was not selected for final allocation in this rebalance.,-4.086236879540567,132.0,False,False,False,False,False,-0.02545751116728656,0.012281727858743041,-0.0849230972341406,-0.013488445532661042,-0.1180106949055908,-0.07436921107328442,0.12771922346663914,0.10765435245516165,,,0.0,0.0,,,,0.0,0.0,0.16982677902621734,0.5481039325842696,0.16982677902621734,0.0,0.08402313735212733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34776597290076877,0.34381595533446707,False,False,False
2025-01-02,2022-01-01,VGLT,Not selected,VGLT was not selected for final allocation in this rebalance.,-4.14702922514439,133.0,False,False,False,False,False,-0.04893496395542729,0.024832768814705863,-0.07817017613638089,-0.02531738578758247,-0.11125777380783108,-0.08619815132820585,0.12786719744861658,0.10166480094303988,,,0.0,0.0,,,,0.0,0.0,0.16982677902621734,0.5481039325842696,0.16982677902621734,0.0,0.08402313735212733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34776597290076877,0.34381595533446707,False,False,False
