Date,StartWindow,Ticker,AllocationBucket,PlainEnglishExplanation,Score,RankInScoreTable,EligibleAfterFiltersAndCorrelation,AboveSMA50,AboveSMA126,PositiveMom63,PositiveMom126,Mom21,Mom63,Mom126,RS63VsSPY,RS126VsSPY,Vol63Ann,OptimizerUsed,OptimizerFallbackReason,OptimizerRawWeight,OptimizerWeightAfterCap,ScoreRankPct,CenteredScoreRank,ScoreTiltMultiplier,ScoreTiltPreCapWeight,RiskWeightAfterScoreTilt,CashWeight,SignalBreadth,BreadthCashWeight,VolCashWeight,ActiveSleeveVol,RiskWeightBeforeCashScaling,CashScaledTargetWeight,PreviousFinalWeight,WeightBeforeTurnoverCap,WeightAfterTurnoverCapBeforePrune,WeightAfterPruningFinal,FinalWeight,FinalWeightPct,WeightChangeFromPrevious,TurnoverContributionOneWay,TurnoverBeforePrune,TurnoverAfterPrune,PrunedOrReducedByCleanup,TradeableDisplayCandidate,InFinalPortfolio
2024-06-28,2021-01-01,JQUA,Not selected,JQUA was not selected for final allocation in this rebalance.,16.454240089968806,26.0,False,True,True,True,True,0.04177434218247056,0.008742948216742041,0.10982283030453388,-0.03686689463381798,-0.03908332236617129,0.10084125142837856,,,0.0,0.0,,,,0.0,0.0,0.0,0.7701271186440679,0.0,0.0,0.10884095788078346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.25637716664477717,False,False,False
2024-06-28,2021-01-01,VT,Selected but not final,"VT passed the latest signal/correlation process but did not survive final sizing, cash scaling, turnover, or pruning into the final portfolio.",16.379823261650987,27.0,True,True,True,True,True,0.023483234108738094,0.02719780503270197,0.10229155401274692,-0.01841203781785805,-0.04661459865795825,0.1025152464326443,Classic_CVaR_Sharpe,,6.776278378023825e-09,0.0,0.26666666666666666,-0.26666666666666666,0.9066666666666667,0.0,0.0,0.0,0.7701271186440679,0.0,0.0,0.10884095788078346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.25637716664477717,False,False,False
2024-06-28,2021-01-01,XYLD,Selected but not final,"XYLD passed the latest signal/correlation process but did not survive final sizing, cash scaling, turnover, or pruning into the final portfolio.",16.095668389517527,28.0,True,True,True,True,True,0.023040901872265485,0.014160729651587989,0.07156747486257187,-0.031449113198972034,-0.0773386778081333,0.047777324231821246,Classic_CVaR_Sharpe,,0.04000007718602055,0.04000007849035893,0.2,-0.3333333333333333,0.8833333333333333,0.03452775535275012,0.041650355148971474,0.0,0.7701271186440679,0.0,0.0,0.10884095788078346,0.041650355148971474,0.041650355148971474,0.0,0.041650355148971474,0.012341342067739906,0.0,0.0,0.0,0.0,0.0,0.2,0.25637716664477717,True,False,False
2024-06-28,2021-01-01,EMXC,Not selected,EMXC was not selected for final allocation in this rebalance.,15.924224672031869,30.0,False,True,True,True,True,0.043272773906603,0.039820575772795186,0.07579267945704715,-0.005789267077764837,-0.07311347321365802,0.13236346295917964,,,0.0,0.0,,,,0.0,0.0,0.0,0.7701271186440679,0.0,0.0,0.10884095788078346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.25637716664477717,False,False,False
2024-06-28,2021-01-01,QTEC,Not selected,QTEC was not selected for final allocation in this rebalance.,15.918721368991779,31.0,False,True,True,True,True,0.05736312795290588,0.03173271402513822,0.11741200923994932,-0.013877128825421803,-0.03149414343075585,0.1923840921725038,,,0.0,0.0,,,,0.0,0.0,0.0,0.7701271186440679,0.0,0.0,0.10884095788078346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.25637716664477717,False,False,False
2024-06-28,2021-01-01,AVUS,Not selected,AVUS was not selected for final allocation in this rebalance.,15.782421673102235,32.0,False,True,True,True,True,0.02362549592081087,0.013649554748012882,0.10773257436883243,-0.03196028810254714,-0.04117357830187274,0.10759063654048401,,,0.0,0.0,,,,0.0,0.0,0.0,0.7701271186440679,0.0,0.0,0.10884095788078346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.25637716664477717,False,False,False
2024-06-28,2021-01-01,QYLD,Not selected,QYLD was not selected for final allocation in this rebalance.,15.777664883995554,33.0,False,True,True,True,True,0.02057545263221905,0.013777110956896932,0.07908256819862602,-0.03183273189366309,-0.06982358447207915,0.06557573874579999,,,0.0,0.0,,,,0.0,0.0,0.0,0.7701271186440679,0.0,0.0,0.10884095788078346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.25637716664477717,False,False,False
2024-06-28,2021-01-01,DIVO,Not selected,DIVO was not selected for final allocation in this rebalance.,15.539483087971032,34.0,False,True,True,True,True,0.02091152335408686,0.01138264218852747,0.0855907797113642,-0.03422720066203255,-0.06331537295934098,0.07917705123056559,,,0.0,0.0,,,,0.0,0.0,0.0,0.7701271186440679,0.0,0.0,0.10884095788078346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.25637716664477717,False,False,False
2024-06-28,2021-01-01,IGV,Selected but not final,"IGV passed the latest signal/correlation process but did not survive final sizing, cash scaling, turnover, or pruning into the final portfolio.",15.483836741451992,35.0,True,True,True,True,True,0.12331959830847383,0.022112519759188265,0.06406434231784486,-0.023497323091371758,-0.08484181035286031,0.20631205952596954,Classic_CVaR_Sharpe,,1.58568467920547e-09,0.0,0.13333333333333333,-0.4,0.86,0.0,0.0,0.0,0.7701271186440679,0.0,0.0,0.10884095788078346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.25637716664477717,False,False,False
2024-06-28,2021-01-01,VWO,Not selected,VWO was not selected for final allocation in this rebalance.,15.34918966999426,36.0,False,True,True,True,True,0.011016971756390825,0.0474174970855068,0.07269453825458116,0.0018076542349467761,-0.07621161441612401,0.12048396759742652,,,0.0,0.0,,,,0.0,0.0,0.0,0.7701271186440679,0.0,0.0,0.10884095788078346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.25637716664477717,False,False,False
2024-06-28,2021-01-01,VIG,Not selected,VIG was not selected for final allocation in this rebalance.,15.166917604532909,37.0,False,True,True,True,True,0.0268558068076854,0.010564676935596484,0.07991107990015567,-0.03504516591496354,-0.0689950727705495,0.09157026522838756,,,0.0,0.0,,,,0.0,0.0,0.0,0.7701271186440679,0.0,0.0,0.10884095788078346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.25637716664477717,False,False,False
2024-06-28,2021-01-01,EWM,Not selected,EWM was not selected for final allocation in this rebalance.,15.099269149646037,38.0,False,True,True,True,True,-0.009125310496952754,0.04343128114134509,0.07590040932939046,-0.0021785617092149323,-0.07300574334131471,0.10029661459183001,,,0.0,0.0,,,,0.0,0.0,0.0,0.7701271186440679,0.0,0.0,0.10884095788078346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.25637716664477717,False,False,False
2024-06-28,2021-01-01,EWS,Not selected,EWS was not selected for final allocation in this rebalance.,15.03446715927741,39.0,False,True,True,True,True,-0.0029233926683850386,0.06612168265036455,0.05575981568809074,0.020511839799804532,-0.09314633698261443,0.12453013196403952,,,0.0,0.0,,,,0.0,0.0,0.0,0.7701271186440679,0.0,0.0,0.10884095788078346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.25637716664477717,False,False,False
2024-06-28,2021-01-01,BKLN,Not selected,BKLN was not selected for final allocation in this rebalance.,14.978743795827114,40.0,False,True,True,True,True,0.004474731546223465,0.016651197890741765,0.035173910983842926,-0.028958644959818258,-0.11373224168686225,0.019973401075001368,,,0.0,0.0,,,,0.0,0.0,0.0,0.7701271186440679,0.0,0.0,0.10884095788078346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.25637716664477717,False,False,False
2024-06-28,2021-01-01,XLP,Not selected,XLP was not selected for final allocation in this rebalance.,14.904625802008807,41.0,False,True,True,True,True,0.013239451900923571,0.018589603757121376,0.08133320982617498,-0.027020239093438647,-0.06757294284453019,0.09957353251892892,,,0.0,0.0,,,,0.0,0.0,0.0,0.7701271186440679,0.0,0.0,0.10884095788078346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.25637716664477717,False,False,False
2024-06-28,2021-01-01,XSOE,Not selected,XSOE was not selected for final allocation in this rebalance.,14.813066589163391,42.0,False,True,True,True,True,0.02293928485866381,0.041985250058698576,0.06579796994243226,-0.0036245927918614473,-0.08310818272827292,0.13682743614436382,,,0.0,0.0,,,,0.0,0.0,0.0,0.7701271186440679,0.0,0.0,0.10884095788078346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.25637716664477717,False,False,False
2024-06-28,2021-01-01,EEMV,Not selected,EEMV was not selected for final allocation in this rebalance.,14.575374625975488,43.0,False,True,True,True,True,0.024534225637212748,0.0225421271561963,0.042068141234916645,-0.023067715694363722,-0.10683801143578853,0.08095189851043226,,,0.0,0.0,,,,0.0,0.0,0.0,0.7701271186440679,0.0,0.0,0.10884095788078346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.25637716664477717,False,False,False
2024-06-28,2021-01-01,ESGE,Not selected,ESGE was not selected for final allocation in this rebalance.,14.54340701535491,44.0,False,True,True,True,True,0.021885950591304715,0.04528319531300373,0.05408910275883172,-0.0003266475375562905,-0.09481704991187345,0.13554481282521189,,,0.0,0.0,,,,0.0,0.0,0.0,0.7701271186440679,0.0,0.0,0.10884095788078346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.25637716664477717,False,False,False
2024-06-28,2021-01-01,EWN,Not selected,EWN was not selected for final allocation in this rebalance.,14.210752729757589,45.0,False,True,True,True,True,-0.007977890066668936,0.018682982893546418,0.13780314112136915,-0.026926859957013605,-0.011103011549336017,0.172962980120209,,,0.0,0.0,,,,0.0,0.0,0.0,0.7701271186440679,0.0,0.0,0.10884095788078346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.25637716664477717,False,False,False
2024-06-28,2021-01-01,JEPI,Not selected,JEPI was not selected for final allocation in this rebalance.,14.207427941536492,46.0,False,True,True,True,True,0.013708027985969373,0.0018469370371283489,0.06111876227380808,-0.043762905813431674,-0.08778739039689709,0.06861426823855504,,,0.0,0.0,,,,0.0,0.0,0.0,0.7701271186440679,0.0,0.0,0.10884095788078346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.25637716664477717,False,False,False
2024-06-28,2021-01-01,SHYG,Not selected,SHYG was not selected for final allocation in this rebalance.,14.076250261710372,47.0,False,True,True,True,True,0.00873193702537578,0.01229660919579767,0.024895880305932483,-0.03331323365476235,-0.12401027236477269,0.03706242018466598,,,0.0,0.0,,,,0.0,0.0,0.0,0.7701271186440679,0.0,0.0,0.10884095788078346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.25637716664477717,False,False,False
2024-06-28,2021-01-01,SLV,Removed,SLV was previously held but was removed or reduced to zero by the latest rebalance.,13.992329422222436,48.0,False,False,True,True,True,-0.06509501676648033,0.16229216909087474,0.20827648801167786,0.11668232624031472,0.05937033534097269,0.3845953602618753,,,0.0,0.0,,,,0.0,0.0,0.0,0.7701271186440679,0.0,0.0,0.10884095788078346,0.0,0.0,0.03719831384343713,0.0,0.026176148153780606,0.0,0.0,0.0,-0.03719831384343713,0.018599156921718565,0.2,0.25637716664477717,True,False,False
2024-06-28,2021-01-01,SUSB,Not selected,SUSB was not selected for final allocation in this rebalance.,13.951183221350032,49.0,False,True,True,True,True,0.007730645670567471,0.012018414828999902,0.015165058539718279,-0.03359142802156012,-0.1337410941309869,0.026785844021431034,,,0.0,0.0,,,,0.0,0.0,0.0,0.7701271186440679,0.0,0.0,0.10884095788078346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.25637716664477717,False,False,False
2024-06-28,2021-01-01,USHY,Not selected,USHY was not selected for final allocation in this rebalance.,13.881506584216893,50.0,False,True,True,True,True,0.008928385360885471,0.014017219484705912,0.024461698360452422,-0.03159262336585411,-0.12444445431025275,0.04696270652688881,,,0.0,0.0,,,,0.0,0.0,0.0,0.7701271186440679,0.0,0.0,0.10884095788078346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.25637716664477717,False,False,False
2024-06-28,2021-01-01,EPOL,Not selected,EPOL was not selected for final allocation in this rebalance.,13.311623815202038,51.0,False,True,True,True,True,0.012687517986869512,0.06220249771152164,0.09143745793957292,0.01659265486096162,-0.05746869473113225,0.24900654327007332,,,0.0,0.0,,,,0.0,0.0,0.0,0.7701271186440679,0.0,0.0,0.10884095788078346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.25637716664477717,False,False,False
2024-06-28,2021-01-01,SCHP,Not selected,SCHP was not selected for final allocation in this rebalance.,13.30807251166873,52.0,False,True,True,True,True,0.011274867121881638,0.01480888317044493,0.006757354667473292,-0.030800959680115092,-0.14214879800323188,0.04875341967484674,,,0.0,0.0,,,,0.0,0.0,0.0,0.7701271186440679,0.0,0.0,0.10884095788078346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.25637716664477717,False,False,False
2024-06-28,2021-01-01,HYD,Not selected,HYD was not selected for final allocation in this rebalance.,13.236763305644704,53.0,False,True,True,True,True,0.01186391101490547,0.0029747354465312625,0.019113315479180493,-0.04263510740402876,-0.12979283719152468,0.04747856194896889,,,0.0,0.0,,,,0.0,0.0,0.0,0.7701271186440679,0.0,0.0,0.10884095788078346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.25637716664477717,False,False,False
2024-06-28,2021-01-01,EWL,Not selected,EWL was not selected for final allocation in this rebalance.,13.111042316033872,54.0,False,True,True,True,True,0.013025755289344243,0.037587897843596174,0.028265544497155348,-0.008021945006963849,-0.12064060817354982,0.1279686805132808,,,0.0,0.0,,,,0.0,0.0,0.0,0.7701271186440679,0.0,0.0,0.10884095788078346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.25637716664477717,False,False,False
2024-06-28,2021-01-01,VIGI,Not selected,VIGI was not selected for final allocation in this rebalance.,13.110733438818714,55.0,False,True,True,True,True,0.02200572477081808,0.010145408031208891,0.038855001858743465,-0.03546443481935113,-0.1100511508119617,0.10476433305616213,,,0.0,0.0,,,,0.0,0.0,0.0,0.7701271186440679,0.0,0.0,0.10884095788078346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.25637716664477717,False,False,False
2024-06-28,2021-01-01,CIBR,Removed,CIBR was previously held but was removed or reduced to zero by the latest rebalance.,12.982013349094,56.0,False,True,True,True,True,0.061203358594229984,0.006375393613315294,0.04477347180910418,-0.03923444923724473,-0.10413268086160099,0.16221379614035406,,,0.0,0.0,,,,0.0,0.0,0.0,0.7701271186440679,0.0,0.0,0.10884095788078346,0.0,0.0,0.03729999985126108,0.0,0.026247703762918406,0.0,0.0,0.0,-0.03729999985126108,0.01864999992563054,0.2,0.25637716664477717,True,False,False
2024-06-28,2021-01-01,EWU,Not selected,EWU was not selected for final allocation in this rebalance.,12.687075070322567,58.0,False,False,True,True,True,-0.010735436485030836,0.042644186444704246,0.07576918409821043,-0.0029656564058557766,-0.07313696857249474,0.11169855767007998,,,0.0,0.0,,,,0.0,0.0,0.0,0.7701271186440679,0.0,0.0,0.10884095788078346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.25637716664477717,False,False,False
2024-06-28,2021-01-01,VSGX,Not selected,VSGX was not selected for final allocation in this rebalance.,12.542097158212572,59.0,False,True,True,True,True,0.004022193061845369,0.00857488930238759,0.05345112282743325,-0.03703495354817243,-0.09545502984327192,0.11869994899691315,,,0.0,0.0,,,,0.0,0.0,0.0,0.7701271186440679,0.0,0.0,0.10884095788078346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.25637716664477717,False,False,False
2024-06-28,2021-01-01,VXUS,Not selected,VXUS was not selected for final allocation in this rebalance.,12.47469044000967,61.0,False,True,True,True,True,-0.003065883752376708,0.009853372664784699,0.05337206518777138,-0.035756470185775324,-0.0955340874829338,0.11403417779588028,,,0.0,0.0,,,,0.0,0.0,0.0,0.7701271186440679,0.0,0.0,0.10884095788078346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.25637716664477717,False,False,False
2024-06-28,2021-01-01,ESGD,Not selected,ESGD was not selected for final allocation in this rebalance.,12.414078646524008,62.0,False,True,True,True,True,-0.0054015986369715385,0.008098026002531178,0.06230119000013423,-0.037511816848028845,-0.08660496267057094,0.12200450692219357,,,0.0,0.0,,,,0.0,0.0,0.0,0.7701271186440679,0.0,0.0,0.10884095788078346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.25637716664477717,False,False,False
2024-06-28,2021-01-01,SPYD,Not selected,SPYD was not selected for final allocation in this rebalance.,12.40322418245068,63.0,False,True,True,True,True,0.017718280792033525,0.010144074671285752,0.0422813470368395,-0.03546576817927427,-0.10662480563386567,0.12964677931956012,,,0.0,0.0,,,,0.0,0.0,0.0,0.7701271186440679,0.0,0.0,0.10884095788078346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.25637716664477717,False,False,False
2024-06-28,2021-01-01,DVYE,Not selected,DVYE was not selected for final allocation in this rebalance.,12.21641157484635,64.0,False,False,True,True,True,-0.026788917449218408,0.0691143211571843,0.05677177294711622,0.023504478306624277,-0.09213437972358896,0.12984524598670535,,,0.0,0.0,,,,0.0,0.0,0.0,0.7701271186440679,0.0,0.0,0.10884095788078346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.25637716664477717,False,False,False
2024-06-28,2021-01-01,XLV,Not selected,XLV was not selected for final allocation in this rebalance.,12.012588835637755,65.0,False,True,True,False,True,0.03312200628407558,-0.001016633218992813,0.07787302786488404,-0.046626476069552836,-0.07103312480582114,0.10028966347149032,,,0.0,0.0,,,,0.0,0.0,0.0,0.7701271186440679,0.0,0.0,0.10884095788078346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.25637716664477717,False,False,False
2024-06-28,2021-01-01,VWOB,Not selected,VWOB was not selected for final allocation in this rebalance.,11.794731165182487,66.0,False,True,True,True,True,0.0024773426143598343,0.004583344386525745,0.007985667582290912,-0.04102649846403428,-0.14092048508841426,0.0759529038848453,,,0.0,0.0,,,,0.0,0.0,0.0,0.7701271186440679,0.0,0.0,0.10884095788078346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.25637716664477717,False,False,False
2024-06-28,2021-01-01,DIV,Not selected,DIV was not selected for final allocation in this rebalance.,11.794180691339061,67.0,False,True,True,True,True,0.005934915691530485,0.009821246020856433,0.02277735011367943,-0.03578859682970359,-0.12612880255702574,0.10974490026150077,,,0.0,0.0,,,,0.0,0.0,0.0,0.7701271186440679,0.0,0.0,0.10884095788078346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.25637716664477717,False,False,False
2024-06-28,2021-01-01,XLU,Not selected,XLU was not selected for final allocation in this rebalance.,11.771319511963616,68.0,False,False,True,True,True,-0.03877147090274835,0.0527109728828814,0.09220791664938766,0.007101130032321379,-0.056698236021317516,0.14847749108026503,,,0.0,0.0,,,,0.0,0.0,0.0,0.7701271186440679,0.0,0.0,0.10884095788078346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.25637716664477717,False,False,False
2024-06-28,2021-01-01,SDIV,Not selected,SDIV was not selected for final allocation in this rebalance.,11.672576727448147,69.0,False,True,True,True,True,-0.020477625358274798,0.04769775333326165,0.01721793941981442,0.002087910482701627,-0.13168821325089075,0.13994525288408094,,,0.0,0.0,,,,0.0,0.0,0.0,0.7701271186440679,0.0,0.0,0.10884095788078346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.25637716664477717,False,False,False
2024-06-28,2021-01-01,VTV,Not selected,VTV was not selected for final allocation in this rebalance.,11.621316018326985,70.0,False,True,True,False,True,0.017053758881766745,-0.004890024356241418,0.08425119707664841,-0.05049986720680144,-0.06465495559405676,0.09509695214784745,,,0.0,0.0,,,,0.0,0.0,0.0,0.7701271186440679,0.0,0.0,0.10884095788078346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.25637716664477717,False,False,False
