Date,DailyReturn,EquityCurve
2021-12-28,-0.00044809606475504626,1.001043450079621
2021-12-29,0.00023219664335225265,1.0012758890085793
2021-12-30,-0.0007740670819591111,1.0005008343029385
2021-12-31,-0.0004779181590795022,1.000022676786051
2022-01-03,0.012791409193783205,1.0128143760478838
2022-01-04,0.005026894109154701,1.0179056866685061
2022-01-05,-0.010620987624951006,1.0070945229670327
2022-01-06,0.005408973280488377,1.0125418703326874
2022-01-07,0.0025120475835524736,1.0150854236913023
2022-01-10,-0.0003723363201192975,1.0147074705200383
2022-01-11,0.013111622841528812,1.0280119321679788
2022-01-12,0.003129785695112914,1.0312293892076836
2022-01-13,-0.004672658330744858,1.0264108066112934
2022-01-14,0.003108629013321203,1.0296015370243115
2022-01-18,-0.010322163614537003,1.0189738215013677
2022-01-19,-0.001903866146288439,1.0170338317386571
2022-01-20,-0.006035154614905397,1.0108958753155246
2022-01-21,-0.012415378109907265,0.9983452207937368
2022-01-24,-0.00981245730301882,0.9885490009410254
2022-01-25,0.005893561283517341,0.9943750750598311
2022-01-26,-0.003990075078279511,0.9904074438543725
2022-01-27,-0.0007358470503156198,0.9896786554582017
2022-01-28,0.009593795011517388,0.9991734296059419
2022-01-31,0.011802667308472497,1.0109663411790464
2022-02-01,0.005714800965697877,1.0167438126019046
2022-02-02,0.0020760025616878837,1.0188545753614464
2022-02-03,-0.008084708758108534,1.0106174328527828
2022-02-04,0.001722767984497913,1.0123584922106772
2022-02-07,0.0006250484936463982,1.0129912653612636
2022-02-08,-0.0018956663957257068,1.0110709718603546
2022-02-09,0.00903996522947546,1.0202110182905042
2022-02-10,-0.007627635168071861,1.0124292208485373
2022-02-11,0.0001407913758821631,1.0125717621515238
2022-02-14,-0.00897191160764644,1.0034870578051016
