Date,StartWindow,Ticker,AllocationBucket,PlainEnglishExplanation,Score,RankInScoreTable,EligibleAfterFiltersAndCorrelation,AboveSMA50,AboveSMA126,PositiveMom63,PositiveMom126,Mom21,Mom126Skip21,Mom63,Mom126,RS63VsSPY,RS126VsSPY,Vol63Ann,DownsideVol63Ann,OptimizerUsed,OptimizerFallbackReason,OptimizerRawWeight,OptimizerWeightAfterCap,ScoreRankPct,CenteredScoreRank,ScoreTiltMultiplier,ScoreTiltPreCapWeight,RiskWeightAfterScoreTilt,CashWeight,SignalBreadth,BreadthCashWeight,VolCashWeight,ActiveSleeveVol,RiskWeightBeforeCashScaling,CashScaledTargetWeight,PreviousFinalWeight,WeightBeforeTurnoverCap,WeightAfterTurnoverCapBeforePrune,WeightAfterPruningFinal,FinalWeight,FinalWeightPct,WeightChangeFromPrevious,TurnoverContributionOneWay,TurnoverBeforePrune,TurnoverAfterPrune,PrunedOrReducedByCleanup,TradeableDisplayCandidate,InFinalPortfolio
2023-10-02,2021-01-01,DIA,Not selected,DIA was not selected for final allocation in this rebalance.,7.085948166350894,52.0,False,False,False,False,True,-0.040135414804211345,0.0464168073399569,-0.020667993939246343,0.004418434719269282,0.011631280334122751,-0.0429356250721975,0.09037127805703868,0.06827014095680389,,,0.0,0.0,,,,0.0,0.0,0.43714689265536727,0.3877118644067796,0.43714689265536727,0.0,0.09026867999697614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5506987131931489,0.5319654194819491,False,False,False
2023-10-02,2021-01-01,VIG,Not selected,VIG was not selected for final allocation in this rebalance.,6.978721361622382,53.0,False,False,False,False,True,-0.04789811061808802,0.05960833479120575,-0.03640570067320614,0.008855097559528513,-0.004106426399837049,-0.03849896223193827,0.08926117534441282,0.07184813130839707,,,0.0,0.0,,,,0.0,0.0,0.43714689265536727,0.3877118644067796,0.43714689265536727,0.0,0.09026867999697614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5506987131931489,0.5319654194819491,False,False,False
2023-10-02,2021-01-01,REM,Not selected,REM was not selected for final allocation in this rebalance.,6.768783261006083,54.0,False,False,False,False,True,-0.08532773599264676,0.149537252858019,-0.040305032544409314,0.0514498416324376,-0.00800575827104022,0.0040957818409708135,0.208742741406685,0.15489048655701512,,,0.0,0.0,,,,0.0,0.0,0.43714689265536727,0.3877118644067796,0.43714689265536727,0.0,0.09026867999697614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5506987131931489,0.5319654194819491,False,False,False
2023-10-02,2021-01-01,VT,Not selected,VT was not selected for final allocation in this rebalance.,6.563498999651856,55.0,False,False,False,False,True,-0.05098695174440315,0.06708049969463215,-0.037939716583979544,0.012673317749308355,-0.0056404423106104495,-0.03468074204215843,0.11156224407733428,0.08525083236898401,,,0.0,0.0,,,,0.0,0.0,0.43714689265536727,0.3877118644067796,0.43714689265536727,0.0,0.09026867999697614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5506987131931489,0.5319654194819491,False,False,False
2023-10-02,2021-01-01,MOAT,Not selected,MOAT was not selected for final allocation in this rebalance.,6.52081454793668,56.0,False,False,False,False,True,-0.06743668529366831,0.0958081635437209,-0.05475842684217391,0.021910493276590337,-0.02245915256880482,-0.025443566514876448,0.12368986202684894,0.0964404382507564,,,0.0,0.0,,,,0.0,0.0,0.43714689265536727,0.3877118644067796,0.43714689265536727,0.0,0.09026867999697614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5506987131931489,0.5319654194819491,False,False,False
2023-10-02,2021-01-01,BBJP,Removed,BBJP was previously held but was removed or reduced to zero by the latest rebalance.,6.504248782054839,57.0,False,False,False,False,True,-0.03767379162419515,0.06458242476100229,-0.0282871694356307,0.024475568323775843,0.004012104837738395,-0.022878491467690942,0.13992848959256968,0.10629491704885033,,,0.0,0.0,,,,0.0,0.0,0.43714689265536727,0.3877118644067796,0.43714689265536727,0.0,0.09026867999697614,0.0,0.0,0.06277122288317005,0.0,0.0,0.0,0.0,0.0,-0.06277122288317005,0.031385611441585026,0.5506987131931489,0.5319654194819491,False,False,False
2023-10-02,2021-01-01,EFV,Not selected,EFV was not selected for final allocation in this rebalance.,6.249922845734526,58.0,False,False,False,False,True,-0.027469164374839483,0.0360167788232828,-0.00905532891679528,0.00755826363069434,0.023243945356573814,-0.039795796160772445,0.13051615925700652,0.09446409815718337,,,0.0,0.0,,,,0.0,0.0,0.43714689265536727,0.3877118644067796,0.43714689265536727,0.0,0.09026867999697614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5506987131931489,0.5319654194819491,False,False,False
2023-10-02,2021-01-01,DVYE,Not selected,DVYE was not selected for final allocation in this rebalance.,6.230167087161605,59.0,False,False,False,False,True,-0.020385504749157568,0.042794015735781565,-0.017206135956543744,0.02153613337560678,0.01509313831682535,-0.025817926415860004,0.14458462456915425,0.10469603070133612,,,0.0,0.0,,,,0.0,0.0,0.43714689265536727,0.3877118644067796,0.43714689265536727,0.0,0.09026867999697614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5506987131931489,0.5319654194819491,False,False,False
2023-10-02,2021-01-01,VYMI,Not selected,VYMI was not selected for final allocation in this rebalance.,5.633674793142619,60.0,False,False,False,False,True,-0.028586010647912108,0.030597924342491867,-0.019632884464090505,0.0011372411035213137,0.012666389809278589,-0.04621681868794547,0.1260233086047192,0.09354810728710403,,,0.0,0.0,,,,0.0,0.0,0.43714689265536727,0.3877118644067796,0.43714689265536727,0.0,0.09026867999697614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5506987131931489,0.5319654194819491,False,False,False
2023-10-02,2021-01-01,EMXC,Not selected,EMXC was not selected for final allocation in this rebalance.,5.047025570861066,61.0,False,False,False,False,True,-0.03969783826038997,0.04829227618887866,-0.05127231017571532,0.006677338959116597,-0.018973035902346225,-0.04067672083235019,0.12596541753287616,0.09664397253838411,,,0.0,0.0,,,,0.0,0.0,0.43714689265536727,0.3877118644067796,0.43714689265536727,0.0,0.09026867999697614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5506987131931489,0.5319654194819491,False,False,False
2023-10-02,2021-01-01,EPOL,Removed,EPOL was previously held but was removed or reduced to zero by the latest rebalance.,5.045752051583289,62.0,False,False,False,False,True,-0.13440587128130876,0.2203927824123677,-0.10515016122211018,0.05636482718681268,-0.07285088694874109,0.009010767395345898,0.24030305745402405,0.19226225376361478,,,0.0,0.0,,,,0.0,0.0,0.43714689265536727,0.3877118644067796,0.43714689265536727,0.0,0.09026867999697614,0.0,0.0,0.07426290353077719,0.0,0.0,0.0,0.0,0.0,-0.07426290353077719,0.037131451765388596,0.5506987131931489,0.5319654194819491,False,False,False
2023-10-02,2021-01-01,FNDE,Not selected,FNDE was not selected for final allocation in this rebalance.,5.029818904524055,63.0,False,False,False,False,True,-0.02902857807374437,0.03697288216950634,-0.02830533798323298,0.00687103389909316,0.003993936290136113,-0.040483025892373625,0.14777372194155844,0.10533363092629515,,,0.0,0.0,,,,0.0,0.0,0.43714689265536727,0.3877118644067796,0.43714689265536727,0.0,0.09026867999697614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5506987131931489,0.5319654194819491,False,False,False
2023-10-02,2021-01-01,AVEM,Not selected,AVEM was not selected for final allocation in this rebalance.,4.924367304695372,64.0,False,False,False,False,True,-0.03915120309467501,0.04278525760385854,-0.02884623054710489,0.0019589601992771044,0.0034530437262642044,-0.04539509959218968,0.14782514325545384,0.10617647971242368,,,0.0,0.0,,,,0.0,0.0,0.43714689265536727,0.3877118644067796,0.43714689265536727,0.0,0.09026867999697614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5506987131931489,0.5319654194819491,False,False,False
2023-10-02,2021-01-01,XME,Not selected,XME was not selected for final allocation in this rebalance.,4.061052816313514,65.0,False,False,True,True,False,-0.03627186457437026,-0.0025258696649492762,0.016089915592523818,-0.0387061162368999,0.04838918986589291,-0.08606017602836669,0.21535850970385548,0.15033076491227618,,,0.0,0.0,,,,0.0,0.0,0.43714689265536727,0.3877118644067796,0.43714689265536727,0.0,0.09026867999697614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5506987131931489,0.5319654194819491,False,False,False
2023-10-02,2021-01-01,ARKQ,Not selected,ARKQ was not selected for final allocation in this rebalance.,4.041578350664494,66.0,False,False,False,False,True,-0.05544481151746594,0.11315042881288062,-0.08383131826071277,0.05143201309676404,-0.05153204398734368,0.004077953305297255,0.2233947615566391,0.16865988320053754,,,0.0,0.0,,,,0.0,0.0,0.43714689265536727,0.3877118644067796,0.43714689265536727,0.0,0.09026867999697614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5506987131931489,0.5319654194819491,False,False,False
2023-10-02,2021-01-01,ANGL,Not selected,ANGL was not selected for final allocation in this rebalance.,3.5027208768769533,67.0,False,False,False,False,False,-0.026935555151060053,0.014657954437204301,-0.013028147324715356,-0.012672420854000777,0.01927112694865374,-0.06002648064546756,0.05847453113995618,0.043565708369254115,,,0.0,0.0,,,,0.0,0.0,0.43714689265536727,0.3877118644067796,0.43714689265536727,0.0,0.09026867999697614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5506987131931489,0.5319654194819491,False,False,False
2023-10-02,2021-01-01,KBE,Not selected,KBE was not selected for final allocation in this rebalance.,3.401118722255709,68.0,False,False,False,True,False,-0.08640926274392269,0.0925892469887104,0.004344757060815496,-0.0018205843255216791,0.03664403133418459,-0.049174644116988464,0.23429553339804515,0.1566167380843531,,,0.0,0.0,,,,0.0,0.0,0.43714689265536727,0.3877118644067796,0.43714689265536727,0.0,0.09026867999697614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5506987131931489,0.5319654194819491,False,False,False
2023-10-02,2021-01-01,BNDX,Not selected,BNDX was not selected for final allocation in this rebalance.,3.3178233999773408,69.0,False,False,False,False,False,-0.0189683808144816,0.00044116277259353964,-0.015517517023952099,-0.018535586185359887,0.016781757249416995,-0.06588964597682667,0.04432419134646275,0.03114493928238505,,,0.0,0.0,,,,0.0,0.0,0.43714689265536727,0.3877118644067796,0.43714689265536727,0.0,0.09026867999697614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5506987131931489,0.5319654194819491,False,False,False
2023-10-02,2021-01-01,USMV,Not selected,USMV was not selected for final allocation in this rebalance.,3.0936571195219416,70.0,False,False,False,False,False,-0.03655688640037591,0.03139263528652614,-0.02485963351778453,-0.0063118681158277345,0.0074396407555845645,-0.05366592790729452,0.07738572110433402,0.06079070753790766,,,0.0,0.0,,,,0.0,0.0,0.43714689265536727,0.3877118644067796,0.43714689265536727,0.0,0.09026867999697614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5506987131931489,0.5319654194819491,False,False,False
2023-10-02,2021-01-01,DIVO,Not selected,DIVO was not selected for final allocation in this rebalance.,2.7784585587477637,71.0,False,False,False,False,False,-0.03690142892868864,0.02568115900209933,-0.02401174629437186,-0.012167941390311743,0.008287527978997233,-0.05952200118177853,0.07739493233638411,0.0568949137058739,,,0.0,0.0,,,,0.0,0.0,0.43714689265536727,0.3877118644067796,0.43714689265536727,0.0,0.09026867999697614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5506987131931489,0.5319654194819491,False,False,False
2023-10-02,2021-01-01,VTV,Not selected,VTV was not selected for final allocation in this rebalance.,2.6328837649566594,72.0,False,False,False,False,False,-0.04552723805523906,0.041220874044872735,-0.03222194791974142,-0.006183036555852284,7.732635362767137e-05,-0.05353709634731907,0.09055212202951203,0.06968561062669766,,,0.0,0.0,,,,0.0,0.0,0.43714689265536727,0.3877118644067796,0.43714689265536727,0.0,0.09026867999697614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5506987131931489,0.5319654194819491,False,False,False
2023-10-02,2021-01-01,XLV,Not selected,XLV was not selected for final allocation in this rebalance.,2.3512799271214515,73.0,False,False,False,False,False,-0.03356071364153912,0.024519374224228452,-0.018869567428433265,-0.009864227114319668,0.01342970684493583,-0.05721828690578645,0.10061457710163933,0.06975700094011611,,,0.0,0.0,,,,0.0,0.0,0.43714689265536727,0.3877118644067796,0.43714689265536727,0.0,0.09026867999697614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5506987131931489,0.5319654194819491,False,False,False
2023-10-02,2021-01-01,WCLD,Not selected,WCLD was not selected for final allocation in this rebalance.,2.3423938965796265,74.0,False,False,False,False,True,-0.08333329394157984,0.10396713515646061,-0.06331117411647602,0.011969917380623585,-0.031011899843106927,-0.0353841424108432,0.2466680238403305,0.19102956340549493,,,0.0,0.0,,,,0.0,0.0,0.43714689265536727,0.3877118644067796,0.43714689265536727,0.0,0.09026867999697614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5506987131931489,0.5319654194819491,False,False,False
2023-10-02,2021-01-01,RYLD,Not selected,RYLD was not selected for final allocation in this rebalance.,2.2170937386017933,75.0,False,False,False,False,False,-0.0336257680709936,0.02704572726693688,-0.038179571826555514,-0.007489474156446074,-0.00588029755318642,-0.05484353394791286,0.08616919427140855,0.07064962195740124,,,0.0,0.0,,,,0.0,0.0,0.43714689265536727,0.3877118644067796,0.43714689265536727,0.0,0.09026867999697614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5506987131931489,0.5319654194819491,False,False,False
2023-10-02,2021-01-01,EWM,Not selected,EWM was not selected for final allocation in this rebalance.,2.0224981471597667,76.0,False,False,False,True,False,-0.03674044391007836,-0.03335079223267268,0.015392234027280294,-0.06886591323136981,0.04769150830064939,-0.1162199730228366,0.12054783642447836,0.07870286594449902,,,0.0,0.0,,,,0.0,0.0,0.43714689265536727,0.3877118644067796,0.43714689265536727,0.0,0.09026867999697614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5506987131931489,0.5319654194819491,False,False,False
2023-10-02,2021-01-01,XLI,Not selected,XLI was not selected for final allocation in this rebalance.,2.0189630917844856,77.0,False,False,False,False,False,-0.07353886138439869,0.07769411930320302,-0.055835740031256686,-0.001558279151016806,-0.023536465757887592,-0.04891233894248359,0.11247130711816766,0.0882347101822636,,,0.0,0.0,,,,0.0,0.0,0.43714689265536727,0.3877118644067796,0.43714689265536727,0.0,0.09026867999697614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5506987131931489,0.5319654194819491,False,False,False
2023-10-02,2021-01-01,GNR,Not selected,GNR was not selected for final allocation in this rebalance.,1.938260211670914,78.0,False,False,False,True,False,-0.03705653041359924,-0.009486518675548283,0.011304713034629765,-0.04619151162132795,0.04360398730799886,-0.09354557141279474,0.16491749394101635,0.11529248177582731,,,0.0,0.0,,,,0.0,0.0,0.43714689265536727,0.3877118644067796,0.43714689265536727,0.0,0.09026867999697614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5506987131931489,0.5319654194819491,False,False,False
2023-10-02,2021-01-01,VBR,Not selected,VBR was not selected for final allocation in this rebalance.,1.866755953888302,79.0,False,False,False,False,False,-0.07374932005577162,0.0782595893665805,-0.04162514534519235,-0.001261322192820269,-0.009325871071823255,-0.048615381984287054,0.13599218835617105,0.10455224669982234,,,0.0,0.0,,,,0.0,0.0,0.43714689265536727,0.3877118644067796,0.43714689265536727,0.0,0.09026867999697614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5506987131931489,0.5319654194819491,False,False,False
2023-10-02,2021-01-01,FNDF,Not selected,FNDF was not selected for final allocation in this rebalance.,1.833847292595588,80.0,False,False,False,False,False,-0.03972902466035988,0.03938772572008942,-0.028054831790653156,-0.0019061348667195332,0.004244442482715938,-0.04926019465818632,0.12741980161926875,0.09477871678359966,,,0.0,0.0,,,,0.0,0.0,0.43714689265536727,0.3877118644067796,0.43714689265536727,0.0,0.09026867999697614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5506987131931489,0.5319654194819491,False,False,False
2023-10-02,2021-01-01,PHO,Not selected,PHO was not selected for final allocation in this rebalance.,1.4871154991804634,81.0,False,False,False,False,False,-0.08223242183297086,0.08033115160319637,-0.058573532380190585,-0.008507095374736817,-0.02627425810682149,-0.0558611551662036,0.11940329238616125,0.09828442921398198,,,0.0,0.0,,,,0.0,0.0,0.43714689265536727,0.3877118644067796,0.43714689265536727,0.0,0.09026867999697614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5506987131931489,0.5319654194819491,False,False,False
2023-10-02,2021-01-01,VGIT,Not selected,VGIT was not selected for final allocation in this rebalance.,1.4753114193073742,82.0,False,False,False,False,False,-0.018521009580755976,-0.024907358003232516,-0.018658072099771328,-0.04296705816777935,0.013641202173597766,-0.09032111795924613,0.052989594572153235,0.037407589278630325,,,0.0,0.0,,,,0.0,0.0,0.43714689265536727,0.3877118644067796,0.43714689265536727,0.0,0.09026867999697614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5506987131931489,0.5319654194819491,False,False,False
2023-10-02,2021-01-01,EEMV,Not selected,EEMV was not selected for final allocation in this rebalance.,1.2102590324732936,83.0,False,False,False,False,False,-0.024014518482218805,0.004730871419737381,-0.03235189417820172,-0.019397256661627726,-5.261990483262924e-05,-0.06675131645309451,0.0966272427065214,0.07173837894753105,,,0.0,0.0,,,,0.0,0.0,0.43714689265536727,0.3877118644067796,0.43714689265536727,0.0,0.09026867999697614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5506987131931489,0.5319654194819491,False,False,False
2023-10-02,2021-01-01,VOT,Not selected,VOT was not selected for final allocation in this rebalance.,1.2084082120996023,84.0,False,False,False,False,False,-0.06469388540018595,0.06593749902221213,-0.05418681718475771,-0.0030221393832915444,-0.021887542911388613,-0.05037619917475833,0.13226691611245436,0.10382849201705227,,,0.0,0.0,,,,0.0,0.0,0.43714689265536727,0.3877118644067796,0.43714689265536727,0.0,0.09026867999697614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5506987131931489,0.5319654194819491,False,False,False
2023-10-02,2021-01-01,AVDV,Not selected,AVDV was not selected for final allocation in this rebalance.,1.140903418592756,85.0,False,False,False,False,False,-0.04388030131343568,0.024736700966963454,-0.012159206391958777,-0.02022905423840282,0.020140067881410317,-0.0675831140298696,0.13600719483280901,0.0968070890245741,,,0.0,0.0,,,,0.0,0.0,0.43714689265536727,0.3877118644067796,0.43714689265536727,0.0,0.09026867999697614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5506987131931489,0.5319654194819491,False,False,False
2023-10-02,2021-01-01,FNDA,Not selected,FNDA was not selected for final allocation in this rebalance.,1.0576819852968782,86.0,False,False,False,False,False,-0.07442512812348889,0.07161481208815457,-0.04234333065063256,-0.008140257600534717,-0.010044056377263466,-0.0554943173920015,0.14880725027467984,0.11216226481081437,,,0.0,0.0,,,,0.0,0.0,0.43714689265536727,0.3877118644067796,0.43714689265536727,0.0,0.09026867999697614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5506987131931489,0.5319654194819491,False,False,False
