Date,StartWindow,Ticker,AllocationBucket,PlainEnglishExplanation,Score,RankInScoreTable,EligibleAfterFiltersAndCorrelation,AboveSMA50,AboveSMA126,PositiveMom63,PositiveMom126,Mom21,Mom63,Mom126,RS63VsSPY,RS126VsSPY,Vol63Ann,OptimizerUsed,OptimizerFallbackReason,OptimizerRawWeight,OptimizerWeightAfterCap,ScoreRankPct,CenteredScoreRank,ScoreTiltMultiplier,ScoreTiltPreCapWeight,RiskWeightAfterScoreTilt,CashWeight,SignalBreadth,BreadthCashWeight,VolCashWeight,ActiveSleeveVol,RiskWeightBeforeCashScaling,CashScaledTargetWeight,PreviousFinalWeight,WeightBeforeTurnoverCap,WeightAfterTurnoverCapBeforePrune,WeightAfterPruningFinal,FinalWeight,FinalWeightPct,WeightChangeFromPrevious,TurnoverContributionOneWay,TurnoverBeforePrune,TurnoverAfterPrune,PrunedOrReducedByCleanup,TradeableDisplayCandidate,InFinalPortfolio
2022-10-31,2022-01-01,VGIT,Not selected,VGIT was not selected for final allocation in this rebalance.,4.580824870146435,53.0,False,False,False,False,False,-0.014831303883613645,-0.061763616432832125,-0.04543647594948841,0.0025467244839914027,0.0191878268679736,0.07223584183404723,,,0.0,0.0,,,,0.0,0.0,0.5,0.17907303370786518,0.5,0.25220459715814136,0.24070755091023982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,False,False,False
2022-10-31,2022-01-01,LIT,Not selected,LIT was not selected for final allocation in this rebalance.,4.534753949840363,54.0,False,False,False,False,True,-0.0002991408603272294,-0.10775785942532978,0.0029250773159075205,-0.043447518508506255,0.06754938013336953,0.29772106932558945,,,0.0,0.0,,,,0.0,0.0,0.5,0.17907303370786518,0.5,0.25220459715814136,0.24070755091023982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,False,False,False
2022-10-31,2022-01-01,ECH,Not selected,ECH was not selected for final allocation in this rebalance.,4.389196165200957,55.0,False,False,False,False,True,-0.013594597662431651,-0.0430566150444226,0.0022819413360364305,0.02125372587240093,0.06690624415349844,0.3864654400680286,,,0.0,0.0,,,,0.0,0.0,0.5,0.17907303370786518,0.5,0.25220459715814136,0.24070755091023982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,False,False,False
2022-10-31,2022-01-01,SPY,Not selected,SPY was not selected for final allocation in this rebalance.,4.207433378367694,56.0,False,True,False,False,False,0.0534627368561722,-0.06431034091682353,-0.06462430281746201,0.0,0.0,0.244390751994392,,,0.0,0.0,,,,0.0,0.0,0.5,0.17907303370786518,0.5,0.25220459715814136,0.24070755091023982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,False,False,False
2022-10-31,2022-01-01,VTI,Not selected,VTI was not selected for final allocation in this rebalance.,4.177566568905421,57.0,False,True,False,False,False,0.05433891313963324,-0.06297790764044331,-0.0658806233351521,0.0013324332763802182,-0.0012563205176900905,0.24667513825300674,,,0.0,0.0,,,,0.0,0.0,0.5,0.17907303370786518,0.5,0.25220459715814136,0.24070755091023982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,False,False,False
2022-10-31,2022-01-01,EWI,Not selected,EWI was not selected for final allocation in this rebalance.,4.032386652811202,58.0,False,True,False,False,False,0.08860757860376167,-0.017543757501403356,-0.10646065303494734,0.04676658341542017,-0.04183635021748533,0.290712651392184,,,0.0,0.0,,,,0.0,0.0,0.5,0.17907303370786518,0.5,0.25220459715814136,0.24070755091023982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,False,False,False
2022-10-31,2022-01-01,VO,Not selected,VO was not selected for final allocation in this rebalance.,3.99490144864566,59.0,False,True,False,False,False,0.05377641906367736,-0.05538817944326524,-0.07074007838283658,0.008922161473558288,-0.0061157755653745705,0.25729511417171597,,,0.0,0.0,,,,0.0,0.0,0.5,0.17907303370786518,0.5,0.25220459715814136,0.24070755091023982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,False,False,False
2022-10-31,2022-01-01,FEZ,Not selected,FEZ was not selected for final allocation in this rebalance.,3.8661662303781257,60.0,False,True,False,False,False,0.08828206323603527,-0.054619611450670846,-0.08008670068807044,0.009690729466152681,-0.015462397870608435,0.2937323704998726,,,0.0,0.0,,,,0.0,0.0,0.5,0.17907303370786518,0.5,0.25220459715814136,0.24070755091023982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,False,False,False
2022-10-31,2022-01-01,EWQ,Not selected,EWQ was not selected for final allocation in this rebalance.,3.7991161488475305,61.0,False,True,False,False,False,0.0835767086899113,-0.0642923654263523,-0.07781209838765502,1.79754904712226e-05,-0.013187795570193006,0.2801495686566591,,,0.0,0.0,,,,0.0,0.0,0.5,0.17907303370786518,0.5,0.25220459715814136,0.24070755091023982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,False,False,False
2022-10-31,2022-01-01,MGC,Not selected,MGC was not selected for final allocation in this rebalance.,3.786839130382599,62.0,False,True,False,False,False,0.050989205635615154,-0.06964741728497248,-0.06928119154974743,-0.005337076368148952,-0.004656888732285425,0.24473415811278965,,,0.0,0.0,,,,0.0,0.0,0.5,0.17907303370786518,0.5,0.25220459715814136,0.24070755091023982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,False,False,False
2022-10-31,2022-01-01,ANGL,Not selected,ANGL was not selected for final allocation in this rebalance.,3.6971770358271963,63.0,False,False,False,False,False,0.003023750687985549,-0.058341637236346444,-0.05360648362734255,0.005968703680477083,0.01101781919011946,0.13068706601783972,,,0.0,0.0,,,,0.0,0.0,0.5,0.17907303370786518,0.5,0.25220459715814136,0.24070755091023982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,False,False,False
2022-10-31,2022-01-01,ESGU,Not selected,ESGU was not selected for final allocation in this rebalance.,3.6408219998457336,64.0,False,True,False,False,False,0.05150229964349862,-0.06929683741470949,-0.07180231236154122,-0.004986496497885962,-0.007178009544079211,0.24836289615584775,,,0.0,0.0,,,,0.0,0.0,0.5,0.17907303370786518,0.5,0.25220459715814136,0.24070755091023982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,False,False,False
2022-10-31,2022-01-01,XYLD,Not selected,XYLD was not selected for final allocation in this rebalance.,3.629607638110887,65.0,False,True,False,False,False,0.036901749334461886,-0.062040347246523964,-0.09862173157499066,0.0022699936702995638,-0.03399742875752865,0.18646509320287022,,,0.0,0.0,,,,0.0,0.0,0.5,0.17907303370786518,0.5,0.25220459715814136,0.24070755091023982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,False,False,False
2022-10-31,2022-01-01,GOVT,Not selected,GOVT was not selected for final allocation in this rebalance.,3.6265599702163125,66.0,False,False,False,False,False,-0.020533248306737417,-0.07092948352190953,-0.05948862583815118,-0.006619142605086004,0.0051356769793108326,0.0704975787753125,,,0.0,0.0,,,,0.0,0.0,0.5,0.17907303370786518,0.5,0.25220459715814136,0.24070755091023982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,False,False,False
2022-10-31,2022-01-01,EWP,Not selected,EWP was not selected for final allocation in this rebalance.,3.4385830944876425,67.0,False,True,False,False,False,0.073457238658029,-0.033509804473283444,-0.1061775588372329,0.030800536443540083,-0.04155325601977089,0.2757675807318819,,,0.0,0.0,,,,0.0,0.0,0.5,0.17907303370786518,0.5,0.25220459715814136,0.24070755091023982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,False,False,False
2022-10-31,2022-01-01,SCHP,Not selected,SCHP was not selected for final allocation in this rebalance.,3.36825051549796,68.0,False,False,False,False,False,0.00019123656155173308,-0.07363942277282853,-0.06855653052800659,-0.009329081856005006,-0.003932227710544578,0.08972313979626705,,,0.0,0.0,,,,0.0,0.0,0.5,0.17907303370786518,0.5,0.25220459715814136,0.24070755091023982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,False,False,False
2022-10-31,2022-01-01,SPYX,Not selected,SPYX was not selected for final allocation in this rebalance.,3.302918790464011,69.0,False,True,False,False,False,0.048542631121891056,-0.07495304360152621,-0.0751310185782823,-0.010642702684702687,-0.010506715760820295,0.24599511236340607,,,0.0,0.0,,,,0.0,0.0,0.5,0.17907303370786518,0.5,0.25220459715814136,0.24070755091023982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,False,False,False
2022-10-31,2022-01-01,QCLN,Not selected,QCLN was not selected for final allocation in this rebalance.,3.1746928993467916,70.0,False,False,False,False,True,-0.0245718969860087,-0.10009422938969037,0.035894929193763137,-0.03578388847286684,0.10051923201122515,0.41154065909354626,,,0.0,0.0,,,,0.0,0.0,0.5,0.17907303370786518,0.5,0.25220459715814136,0.24070755091023982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,False,False,False
2022-10-31,2022-01-01,BND,Not selected,BND was not selected for final allocation in this rebalance.,3.0627009661438938,71.0,False,False,False,False,False,-0.019785944529661648,-0.07861320426316087,-0.06289049173596728,-0.014302863346337347,0.0017338110814947294,0.08140819686473853,,,0.0,0.0,,,,0.0,0.0,0.5,0.17907303370786518,0.5,0.25220459715814136,0.24070755091023982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,False,False,False
2022-10-31,2022-01-01,ICVT,Not selected,ICVT was not selected for final allocation in this rebalance.,3.0421225071899505,72.0,False,False,False,False,False,0.012481682922691917,-0.043841154243692726,-0.080088890718093,0.0204691866731308,-0.015464587900630988,0.1465673873851865,,,0.0,0.0,,,,0.0,0.0,0.5,0.17907303370786518,0.5,0.25220459715814136,0.24070755091023982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,False,False,False
2022-10-31,2022-01-01,TAN,Not selected,TAN was not selected for final allocation in this rebalance.,2.979183612525628,73.0,False,False,False,False,True,-0.05426565124269611,-0.12828666339125305,0.062453380131360925,-0.06397632247442953,0.12707768294882293,0.38991903346857637,,,0.0,0.0,,,,0.0,0.0,0.5,0.17907303370786518,0.5,0.25220459715814136,0.24070755091023982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,False,False,False
2022-10-31,2022-01-01,EAGG,Not selected,EAGG was not selected for final allocation in this rebalance.,2.8748863143162313,74.0,False,False,False,False,False,-0.020788768491819543,-0.08105806194847609,-0.06559600660635279,-0.016747721031652563,-0.0009717037888907765,0.08035129547667116,,,0.0,0.0,,,,0.0,0.0,0.5,0.17907303370786518,0.5,0.25220459715814136,0.24070755091023982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,False,False,False
2022-10-31,2022-01-01,THD,Not selected,THD was not selected for final allocation in this rebalance.,2.8716989063020275,75.0,False,False,False,False,False,0.03164743583359786,-0.03272734958290913,-0.08807277229625032,0.0315829913339144,-0.023448469478788314,0.18290960394833256,,,0.0,0.0,,,,0.0,0.0,0.5,0.17907303370786518,0.5,0.25220459715814136,0.24070755091023982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,False,False,False
2022-10-31,2022-01-01,IHI,Not selected,IHI was not selected for final allocation in this rebalance.,2.5622032269722848,76.0,False,True,False,False,False,0.03461794151727893,-0.07166276353326961,-0.08367306735889268,-0.007352422616446086,-0.019048764541430674,0.2525581445379898,,,0.0,0.0,,,,0.0,0.0,0.5,0.17907303370786518,0.5,0.25220459715814136,0.24070755091023982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,False,False,False
2022-10-31,2022-01-01,VBK,Not selected,VBK was not selected for final allocation in this rebalance.,2.5561229039976414,77.0,False,True,False,False,False,0.042371539037166395,-0.06937796778796557,-0.06410785888638304,-0.005067626871142039,0.0005164439310789692,0.30627558093476137,,,0.0,0.0,,,,0.0,0.0,0.5,0.17907303370786518,0.5,0.25220459715814136,0.24070755091023982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,False,False,False
2022-10-31,2022-01-01,EFV,Not selected,EFV was not selected for final allocation in this rebalance.,2.5435751912472595,78.0,False,True,False,False,False,0.04558120004646682,-0.06116407157583725,-0.11618640629816657,0.003146269340986274,-0.05156210348070456,0.21981423014817253,,,0.0,0.0,,,,0.0,0.0,0.5,0.17907303370786518,0.5,0.25220459715814136,0.24070755091023982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,False,False,False
2022-10-31,2022-01-01,VMBS,Not selected,VMBS was not selected for final allocation in this rebalance.,2.332932651550645,79.0,False,False,False,False,False,-0.02075519543492854,-0.08741438541579716,-0.06512057715889241,-0.02310404449897363,-0.0004962743414304027,0.09900363595655624,,,0.0,0.0,,,,0.0,0.0,0.5,0.17907303370786518,0.5,0.25220459715814136,0.24070755091023982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,False,False,False
2022-10-31,2022-01-01,XLB,Not selected,XLB was not selected for final allocation in this rebalance.,2.3066741804111093,80.0,False,True,False,False,False,0.05497029515901031,-0.02983456054503031,-0.12488726664717309,0.03447578037179322,-0.06026296382971108,0.27619303311887233,,,0.0,0.0,,,,0.0,0.0,0.5,0.17907303370786518,0.5,0.25220459715814136,0.24070755091023982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,False,False,False
2022-10-31,2022-01-01,DSI,Not selected,DSI was not selected for final allocation in this rebalance.,2.246941385881595,81.0,False,True,False,False,False,0.04745921432912037,-0.0852554130549864,-0.09152214090576383,-0.02094507213816288,-0.026897838088301818,0.24931903201491293,,,0.0,0.0,,,,0.0,0.0,0.5,0.17907303370786518,0.5,0.25220459715814136,0.24070755091023982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,False,False,False
2022-10-31,2022-01-01,BBCA,Not selected,BBCA was not selected for final allocation in this rebalance.,2.085652530010786,82.0,False,True,False,False,False,0.03463824965014739,-0.052236939578917396,-0.10945825058854186,0.012073401337906131,-0.04483394777107985,0.255468455154973,,,0.0,0.0,,,,0.0,0.0,0.5,0.17907303370786518,0.5,0.25220459715814136,0.24070755091023982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,False,False,False
2022-10-31,2022-01-01,FNDF,Not selected,FNDF was not selected for final allocation in this rebalance.,2.0223683247479154,83.0,False,True,False,False,False,0.04187664368966293,-0.06959839459176753,-0.11956575568729932,-0.005288053674944004,-0.054941452869837315,0.221312812866076,,,0.0,0.0,,,,0.0,0.0,0.5,0.17907303370786518,0.5,0.25220459715814136,0.24070755091023982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,False,False,False
2022-10-31,2022-01-01,UAE,Not selected,UAE was not selected for final allocation in this rebalance.,1.9722258111422628,84.0,False,True,False,False,False,0.0221497799092234,-0.04793697616526493,-0.14327197945966175,0.016373364751558594,-0.07864767664219974,0.18305087902447342,,,0.0,0.0,,,,0.0,0.0,0.5,0.17907303370786518,0.5,0.25220459715814136,0.24070755091023982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,False,False,False
2022-10-31,2022-01-01,VOT,Not selected,VOT was not selected for final allocation in this rebalance.,1.5012461362618859,85.0,False,True,False,False,False,0.03659587167993483,-0.08506337280306997,-0.08437177726678158,-0.020753031886246442,-0.01974747444931957,0.2869439135064391,,,0.0,0.0,,,,0.0,0.0,0.5,0.17907303370786518,0.5,0.25220459715814136,0.24070755091023982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,False,False,False
2022-10-31,2022-01-01,SUSC,Not selected,SUSC was not selected for final allocation in this rebalance.,1.411518643090951,86.0,False,False,False,False,False,-0.022706430878044914,-0.09435214155165372,-0.07734607737105947,-0.030041800634830196,-0.012721774553597465,0.10788172683280654,,,0.0,0.0,,,,0.0,0.0,0.5,0.17907303370786518,0.5,0.25220459715814136,0.24070755091023982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,False,False,False
2022-10-31,2022-01-01,HYD,Not selected,HYD was not selected for final allocation in this rebalance.,1.247273923825368,87.0,False,False,False,False,False,-0.02663493472681988,-0.10277782402486157,-0.08947226271631248,-0.03846748310803805,-0.02484795989885047,0.07340852386258996,,,0.0,0.0,,,,0.0,0.0,0.5,0.17907303370786518,0.5,0.25220459715814136,0.24070755091023982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,False,False,False
2022-10-31,2022-01-01,EIS,Not selected,EIS was not selected for final allocation in this rebalance.,1.1471205634344346,88.0,False,False,False,False,False,0.04915499213874086,-0.062278385505497136,-0.08703447161215183,0.0020319554113263916,-0.022410168794689822,0.2506826020961419,,,0.0,0.0,,,,0.0,0.0,0.5,0.17907303370786518,0.5,0.25220459715814136,0.24070755091023982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,False,False,False
2022-10-31,2022-01-01,EBND,Not selected,EBND was not selected for final allocation in this rebalance.,1.1453386835636166,89.0,False,False,False,False,False,-0.01721466813222905,-0.07832842603484902,-0.09352783573008616,-0.014018085118025492,-0.028903532912624152,0.12154108277257711,,,0.0,0.0,,,,0.0,0.0,0.5,0.17907303370786518,0.5,0.25220459715814136,0.24070755091023982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,False,False,False
2022-10-31,2022-01-01,GSIE,Not selected,GSIE was not selected for final allocation in this rebalance.,1.0790315563114667,90.0,False,True,False,False,False,0.03826428040732521,-0.08741938345848954,-0.12326166942899452,-0.023109042541666014,-0.058637366611532515,0.22913742571657283,,,0.0,0.0,,,,0.0,0.0,0.5,0.17907303370786518,0.5,0.25220459715814136,0.24070755091023982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,False,False,False
2022-10-31,2022-01-01,MOAT,Not selected,MOAT was not selected for final allocation in this rebalance.,1.0112358778150723,91.0,False,True,False,False,False,0.03593392081413804,-0.10175439759238414,-0.08217402657774808,-0.03744405667556061,-0.017549723760286073,0.2893321310318315,,,0.0,0.0,,,,0.0,0.0,0.5,0.17907303370786518,0.5,0.25220459715814136,0.24070755091023982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,False,False,False
2022-10-31,2022-01-01,KOMP,Not selected,KOMP was not selected for final allocation in this rebalance.,0.9009825112549874,92.0,False,True,False,False,False,0.04753507561341763,-0.09370088351967076,-0.09061048047872444,-0.029390542602847236,-0.025986177661262433,0.30654068700557247,,,0.0,0.0,,,,0.0,0.0,0.5,0.17907303370786518,0.5,0.25220459715814136,0.24070755091023982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,False,False,False
2022-10-31,2022-01-01,VGK,Not selected,VGK was not selected for final allocation in this rebalance.,0.8430201730537416,93.0,False,True,False,False,False,0.060169393207431865,-0.08674247925074297,-0.1257490099585027,-0.022432138333919438,-0.06112470714104068,0.26731422562012963,,,0.0,0.0,,,,0.0,0.0,0.5,0.17907303370786518,0.5,0.25220459715814136,0.24070755091023982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,False,False,False
2022-10-31,2022-01-01,CIBR,Not selected,CIBR was not selected for final allocation in this rebalance.,0.7874179455919788,94.0,False,True,False,False,False,0.05381499727614658,-0.062485958130840236,-0.1132434386350718,0.0018243827859832917,-0.04861913581760979,0.3242876616559832,,,0.0,0.0,,,,0.0,0.0,0.5,0.17907303370786518,0.5,0.25220459715814136,0.24070755091023982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,False,False,False
2022-10-31,2022-01-01,EWU,Not selected,EWU was not selected for final allocation in this rebalance.,0.7792773143676028,95.0,False,True,False,False,False,0.04354292480992328,-0.08990580932999515,-0.12416371445970309,-0.025595468413171618,-0.05953941164224108,0.24595313229620555,,,0.0,0.0,,,,0.0,0.0,0.5,0.17907303370786518,0.5,0.25220459715814136,0.24070755091023982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,False,False,False
2022-10-31,2022-01-01,EWM,Not selected,EWM was not selected for final allocation in this rebalance.,0.758557954651492,96.0,False,False,False,False,False,0.028445646422684323,-0.06965394978430972,-0.1338737420718662,-0.005343608867486194,-0.06924943925440419,0.13666480084290844,,,0.0,0.0,,,,0.0,0.0,0.5,0.17907303370786518,0.5,0.25220459715814136,0.24070755091023982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,False,False,False
2022-10-31,2022-01-01,XHB,Not selected,XHB was not selected for final allocation in this rebalance.,0.6851640712921336,97.0,False,True,False,False,False,0.026209601100715352,-0.06906233652140303,-0.07440587632520212,-0.004751995604579506,-0.009781573507740116,0.35909752127250993,,,0.0,0.0,,,,0.0,0.0,0.5,0.17907303370786518,0.5,0.25220459715814136,0.24070755091023982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,False,False,False
2022-10-31,2022-01-01,XRT,Not selected,XRT was not selected for final allocation in this rebalance.,0.6822044879965099,98.0,False,True,False,False,False,0.0854524386448634,-0.048464410023398186,-0.12787324501355668,0.015845930893425342,-0.06324894219609467,0.36567184700978866,,,0.0,0.0,,,,0.0,0.0,0.5,0.17907303370786518,0.5,0.25220459715814136,0.24070755091023982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,False,False,False
