Date,StartWindow,Ticker,AllocationBucket,PlainEnglishExplanation,Score,RankInScoreTable,EligibleAfterFiltersAndCorrelation,AboveSMA50,AboveSMA126,PositiveMom63,PositiveMom126,Mom21,Mom126Skip21,Mom63,Mom126,RS63VsSPY,RS126VsSPY,Vol63Ann,DownsideVol63Ann,OptimizerUsed,OptimizerFallbackReason,OptimizerRawWeight,OptimizerWeightAfterCap,ScoreRankPct,CenteredScoreRank,ScoreTiltMultiplier,ScoreTiltPreCapWeight,RiskWeightAfterScoreTilt,CashWeight,SignalBreadth,BreadthCashWeight,VolCashWeight,ActiveSleeveVol,RiskWeightBeforeCashScaling,CashScaledTargetWeight,PreviousFinalWeight,WeightBeforeTurnoverCap,WeightAfterTurnoverCapBeforePrune,WeightAfterPruningFinal,FinalWeight,FinalWeightPct,WeightChangeFromPrevious,TurnoverContributionOneWay,TurnoverBeforePrune,TurnoverAfterPrune,PrunedOrReducedByCleanup,TradeableDisplayCandidate,InFinalPortfolio
2023-11-02,2023-01-01,BNDX,Not selected,BNDX was not selected for final allocation in this rebalance.,7.9112768199155425,47.0,False,True,False,False,False,0.011658204073978329,-0.017921084039702717,-0.002009748823442181,-0.00647180762068611,0.03888268067589551,-0.05798328530878505,0.050756935031305905,0.03390423579869808,,,0.0,0.0,,,,0.0,0.0,0.380500936329588,0.4216994382022472,0.380500936329588,0.0,0.09166955041375398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,False,False,False
2023-11-02,2023-01-01,JEPI,Not selected,JEPI was not selected for final allocation in this rebalance.,7.907051774463597,48.0,False,False,False,False,True,0.02142016979207728,-0.008277340457478521,-0.021684840700120667,0.012965527296572521,0.019207588799217024,-0.03854595039152642,0.10132471889071068,0.07388347968084588,,,0.0,0.0,,,,0.0,0.0,0.380500936329588,0.4216994382022472,0.380500936329588,0.0,0.09166955041375398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,False,False,False
2023-11-02,2023-01-01,VTI,Not selected,VTI was not selected for final allocation in this rebalance.,7.807596822824896,49.0,False,False,False,False,True,0.012164253834537897,0.035845557829568886,-0.04816958420773465,0.048445846128386094,-0.00727715470839696,-0.0030656315597128447,0.13317402269422096,0.09989367256456314,,,0.0,0.0,,,,0.0,0.0,0.380500936329588,0.4216994382022472,0.380500936329588,0.0,0.09166955041375398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,False,False,False
2023-11-02,2023-01-01,ESGU,Not selected,ESGU was not selected for final allocation in this rebalance.,7.799042772577073,50.0,False,False,False,False,True,0.014939641149865013,0.032238814101693825,-0.04456423619778527,0.04766009156533535,-0.0036718066984475772,-0.0038513861227635893,0.13541850524739382,0.1008681658954915,,,0.0,0.0,,,,0.0,0.0,0.380500936329588,0.4216994382022472,0.380500936329588,0.0,0.09166955041375398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,False,False,False
2023-11-02,2023-01-01,PKW,Not selected,PKW was not selected for final allocation in this rebalance.,7.723640718517263,51.0,False,False,False,False,True,0.0062627757321924715,0.04677358328534065,-0.05771523515955035,0.05332929147984,-0.01682280566021266,0.001817813791741063,0.13463060564345047,0.10140992676675656,,,0.0,0.0,,,,0.0,0.0,0.380500936329588,0.4216994382022472,0.380500936329588,0.0,0.09166955041375398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,False,False,False
2023-11-02,2023-01-01,USMV,Not selected,USMV was not selected for final allocation in this rebalance.,7.712543477053812,52.0,False,False,False,False,True,0.019646136308404172,-0.0157936251504065,-0.01862634752925474,0.0035422274454888214,0.02226608197008295,-0.04796925024261012,0.09705225100515735,0.07082634399389542,,,0.0,0.0,,,,0.0,0.0,0.380500936329588,0.4216994382022472,0.380500936329588,0.0,0.09166955041375398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,False,False,False
2023-11-02,2023-01-01,FDN,Not selected,FDN was not selected for final allocation in this rebalance.,7.504103091174625,53.0,False,False,False,False,True,-0.0069018523807685694,0.11795380697899072,-0.08047340889654264,0.11023785483470339,-0.03958097939720495,0.05872637714660445,0.21375439501001003,0.17365902445960368,,,0.0,0.0,,,,0.0,0.0,0.380500936329588,0.4216994382022472,0.380500936329588,0.0,0.09166955041375398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,False,False,False
2023-11-02,2023-01-01,AVUS,Not selected,AVUS was not selected for final allocation in this rebalance.,7.490738155729377,54.0,False,False,False,False,True,0.011924880388953563,0.03280165862525575,-0.05385937256020745,0.045117694869874825,-0.012966943060869762,-0.006393782818224114,0.1307011892864491,0.09868571203365598,,,0.0,0.0,,,,0.0,0.0,0.380500936329588,0.4216994382022472,0.380500936329588,0.0,0.09166955041375398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,False,False,False
2023-11-02,2023-01-01,ICVT,Not selected,ICVT was not selected for final allocation in this rebalance.,7.4848254148729545,55.0,False,False,False,False,True,-0.010908612677321683,0.02286628239385302,-0.06359503174803971,0.011708230298526523,-0.02270260224870202,-0.039803247389572416,0.07485452168002148,0.062348763517426915,,,0.0,0.0,,,,0.0,0.0,0.380500936329588,0.4216994382022472,0.380500936329588,0.0,0.09166955041375398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,False,False,False
2023-11-02,2023-01-01,XYLD,Not selected,XYLD was not selected for final allocation in this rebalance.,7.363070198900539,56.0,False,False,False,False,True,0.013739718681557989,-0.00870060583712029,-0.03287853222648751,0.0049195689678764865,0.008013897272850179,-0.04659190872022245,0.09503381649518043,0.07362074137106112,,,0.0,0.0,,,,0.0,0.0,0.380500936329588,0.4216994382022472,0.380500936329588,0.0,0.09166955041375398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,False,False,False
2023-11-02,2023-01-01,AVUV,Not selected,AVUV was not selected for final allocation in this rebalance.,7.154542840658023,57.0,False,False,False,False,True,0.022488500042033843,0.06116953992239149,-0.07872109647955428,0.08503365116554118,-0.037828666980216585,0.03352217347744224,0.1693296225210002,0.12342703117262116,,,0.0,0.0,,,,0.0,0.0,0.380500936329588,0.4216994382022472,0.380500936329588,0.0,0.09166955041375398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,False,False,False
2023-11-02,2023-01-01,DIA,Not selected,DIA was not selected for final allocation in this rebalance.,7.031005316718567,58.0,False,False,False,False,True,0.022373265254642005,-0.0073255267795888646,-0.04129108429689354,0.014883842521283386,-0.000398654797555853,-0.03662763516681555,0.10694518901862668,0.0768275925652211,,,0.0,0.0,,,,0.0,0.0,0.380500936329588,0.4216994382022472,0.380500936329588,0.0,0.09166955041375398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,False,False,False
2023-11-02,2023-01-01,VIG,Not selected,VIG was not selected for final allocation in this rebalance.,6.849864547608726,59.0,False,False,False,False,True,0.018670211624213007,-0.006773364474857102,-0.04336139038891973,0.011770387001202476,-0.002468960889582039,-0.03974109068689646,0.10688672272835853,0.07872037059896665,,,0.0,0.0,,,,0.0,0.0,0.380500936329588,0.4216994382022472,0.380500936329588,0.0,0.09166955041375398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,False,False,False
2023-11-02,2023-01-01,XLF,Not selected,XLF was not selected for final allocation in this rebalance.,6.799149874636576,60.0,False,False,False,False,True,0.017704819591984,0.022396613151131728,-0.05398200660043484,0.04049796073842793,-0.01308957710109715,-0.01101351694967101,0.1425009765464629,0.10688427782616906,,,0.0,0.0,,,,0.0,0.0,0.380500936329588,0.4216994382022472,0.380500936329588,0.0,0.09166955041375398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,False,False,False
2023-11-02,2023-01-01,EWM,Not selected,EWM was not selected for final allocation in this rebalance.,6.557230162547336,61.0,False,True,True,False,False,0.023575592521974942,-0.06459690224421921,-0.02753148710633968,-0.04254421996773594,0.01336094239299801,-0.09405569765583488,0.09435851485640924,0.06745750703727378,,,0.0,0.0,,,,0.0,0.0,0.380500936329588,0.4216994382022472,0.380500936329588,0.0,0.09166955041375398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,False,False,False
2023-11-02,2023-01-01,PAVE,Not selected,PAVE was not selected for final allocation in this rebalance.,6.122437910945883,62.0,False,False,False,False,True,-0.001676675527454874,0.06891414461802303,-0.0828712213361289,0.06712192243079151,-0.04197879183679121,0.015610444742692575,0.1812078610728055,0.14534530216216474,,,0.0,0.0,,,,0.0,0.0,0.380500936329588,0.4216994382022472,0.380500936329588,0.0,0.09166955041375398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,False,False,False
2023-11-02,2023-01-01,VTV,Not selected,VTV was not selected for final allocation in this rebalance.,6.027120874550091,63.0,False,False,False,False,True,0.01657325224609818,-0.010762827688582277,-0.054252867856691256,0.00563204949935181,-0.013360438357353566,-0.04587942818874713,0.11044047737058207,0.08232468574294169,,,0.0,0.0,,,,0.0,0.0,0.380500936329588,0.4216994382022472,0.380500936329588,0.0,0.09166955041375398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,False,False,False
2023-11-02,2023-01-01,VT,Not selected,VT was not selected for final allocation in this rebalance.,5.980357906689759,64.0,False,False,False,False,True,0.012931881828414538,-0.001445704016641236,-0.051075385755118496,0.011467482138271201,-0.010182956255780806,-0.04004399554982774,0.1276191816842736,0.09410902754854386,,,0.0,0.0,,,,0.0,0.0,0.380500936329588,0.4216994382022472,0.380500936329588,0.0,0.09166955041375398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,False,False,False
2023-11-02,2023-01-01,XLY,Not selected,XLY was not selected for final allocation in this rebalance.,5.898958271691997,65.0,False,False,False,False,True,-0.009342277586186554,0.08767635693984666,-0.0867171717308417,0.0775149824893826,-0.04582474223150401,0.02600350480128366,0.20504527888672117,0.15747878664272605,,,0.0,0.0,,,,0.0,0.0,0.380500936329588,0.4216994382022472,0.380500936329588,0.0,0.09166955041375398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,False,False,False
2023-11-02,2023-01-01,EWT,Not selected,EWT was not selected for final allocation in this rebalance.,5.75086186679779,66.0,False,False,False,False,True,0.00401688459499594,0.009234263070863058,-0.04682203148398989,0.013288240634934612,-0.0059296019846522,-0.03822323705316433,0.14830859225202062,0.10823210643625168,,,0.0,0.0,,,,0.0,0.0,0.380500936329588,0.4216994382022472,0.380500936329588,0.0,0.09166955041375398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,False,False,False
2023-11-02,2023-01-01,ARKW,Not selected,ARKW was not selected for final allocation in this rebalance.,5.718241565866284,67.0,False,True,False,False,True,0.047171623760065895,0.08947578643772602,-0.09589485979722345,0.14086812833126827,-0.05500243029788576,0.08935665064316933,0.3375653361841818,0.22992876283840927,,,0.0,0.0,,,,0.0,0.0,0.380500936329588,0.4216994382022472,0.380500936329588,0.0,0.09166955041375398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,False,False,False
2023-11-02,2023-01-01,BLOK,Not selected,BLOK was not selected for final allocation in this rebalance.,5.683580712998755,68.0,False,True,True,False,True,0.11463665873752804,-0.020060096592950383,-0.09813651841071058,0.09227693969720985,-0.05724408891137289,0.04076546200911091,0.32172493477175423,0.21055559450434877,,,0.0,0.0,,,,0.0,0.0,0.380500936329588,0.4216994382022472,0.380500936329588,0.0,0.09166955041375398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,False,False,False
2023-11-02,2023-01-01,VGIT,Not selected,VGIT was not selected for final allocation in this rebalance.,5.496047463210733,69.0,False,True,False,False,False,0.005113927437904842,-0.047966684726332476,-0.01524330228366877,-0.04309805543355494,0.02564912721566892,-0.09460953312165388,0.05504000533369662,0.037995321572241794,,,0.0,0.0,,,,0.0,0.0,0.380500936329588,0.4216994382022472,0.380500936329588,0.0,0.09166955041375398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,False,False,False
2023-11-02,2023-01-01,SCHP,Not selected,SCHP was not selected for final allocation in this rebalance.,5.34251313133539,70.0,False,True,False,False,False,0.0161295920418969,-0.052550442017870846,-0.017674140087237222,-0.037268467167343555,0.023218289412100468,-0.0887799448554425,0.06115426101197721,0.04155520957032805,,,0.0,0.0,,,,0.0,0.0,0.380500936329588,0.4216994382022472,0.380500936329588,0.0,0.09166955041375398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,False,False,False
2023-11-02,2023-01-01,VWOB,Not selected,VWOB was not selected for final allocation in this rebalance.,5.144225736568618,71.0,False,True,False,False,False,0.02624744175755689,-0.03866732540645068,-0.02935098941672387,-0.013434802020420133,0.011541440082613819,-0.06494627970851907,0.08671227547090825,0.06288656293357565,,,0.0,0.0,,,,0.0,0.0,0.380500936329588,0.4216994382022472,0.380500936329588,0.0,0.09166955041375398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,False,False,False
2023-11-02,2023-01-01,XLI,Not selected,XLI was not selected for final allocation in this rebalance.,4.992172368308662,72.0,False,False,False,False,True,0.012975319337473756,0.007177022340285166,-0.07711731652511766,0.020245465834516363,-0.03622488702577997,-0.031266011853582576,0.14026618873804383,0.10707431861257187,,,0.0,0.0,,,,0.0,0.0,0.380500936329588,0.4216994382022472,0.380500936329588,0.0,0.09166955041375398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,False,False,False
2023-11-02,2023-01-01,SDIV,Not selected,SDIV was not selected for final allocation in this rebalance.,4.272663392218972,73.0,False,False,False,False,True,0.020682600631942494,-0.016121370536527513,-0.05353009127742059,0.004227798226968282,-0.012637661778082898,-0.04728367946113066,0.16439189660474468,0.12221929771409477,,,0.0,0.0,,,,0.0,0.0,0.380500936329588,0.4216994382022472,0.380500936329588,0.0,0.09166955041375398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,False,False,False
2023-11-02,2023-01-01,VBR,Not selected,VBR was not selected for final allocation in this rebalance.,4.042476078732352,74.0,False,False,False,False,True,0.00916014135042098,0.01521391313038678,-0.09278352545146018,0.024513416075575112,-0.05189109595212249,-0.026998061612523827,0.1598111982978199,0.12563303140183366,,,0.0,0.0,,,,0.0,0.0,0.380500936329588,0.4216994382022472,0.380500936329588,0.0,0.09166955041375398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,False,False,False
2023-11-02,2023-01-01,EBND,Not selected,EBND was not selected for final allocation in this rebalance.,3.8660226837126057,75.0,False,True,False,False,False,0.03089369485872151,-0.0663471347879907,-0.034663345525091205,-0.03750314806615984,0.006229083974246485,-0.08901462575425878,0.07975380607078496,0.06250045189943795,,,0.0,0.0,,,,0.0,0.0,0.380500936329588,0.4216994382022472,0.380500936329588,0.0,0.09166955041375398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,False,False,False
2023-11-02,2023-01-01,MOAT,Not selected,MOAT was not selected for final allocation in this rebalance.,3.850066514702676,76.0,False,False,False,False,True,-0.005509989878005772,0.0133460505225107,-0.09246992647703312,0.007762524041214469,-0.051577496977695425,-0.04374895364688447,0.1464308373698197,0.11310346818725263,,,0.0,0.0,,,,0.0,0.0,0.380500936329588,0.4216994382022472,0.380500936329588,0.0,0.09166955041375398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,False,False,False
2023-11-02,2023-01-01,DIVO,Not selected,DIVO was not selected for final allocation in this rebalance.,3.4944277060273112,77.0,False,False,False,False,False,0.02077197816344989,-0.020645596026345192,-0.03736456015529721,-0.00030246773272601946,0.0035278693440404796,-0.05181394542082496,0.08906482778984658,0.06291245479637148,,,0.0,0.0,,,,0.0,0.0,0.380500936329588,0.4216994382022472,0.380500936329588,0.0,0.09166955041375398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,False,False,False
2023-11-02,2023-01-01,XHB,Not selected,XHB was not selected for final allocation in this rebalance.,3.1191309156449294,78.0,False,False,False,False,True,0.014664366538157392,0.05530915403092851,-0.10888664568066186,0.07078459427671091,-0.06799421618132417,0.01927311658861197,0.24245179163958624,0.19744951813831785,,,0.0,0.0,,,,0.0,0.0,0.380500936329588,0.4216994382022472,0.380500936329588,0.0,0.09166955041375398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,False,False,False
2023-11-02,2023-01-01,ARKQ,Not selected,ARKQ was not selected for final allocation in this rebalance.,2.8521271148944285,79.0,False,False,False,False,True,-0.048045172004688275,0.1115675877890463,-0.1302648360487767,0.05816213183888497,-0.08937240654943901,0.006650654150786028,0.23785951979442602,0.18041567313782003,,,0.0,0.0,,,,0.0,0.0,0.380500936329588,0.4216994382022472,0.380500936329588,0.0,0.09166955041375398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,False,False,False
2023-11-02,2023-01-01,SUSC,Not selected,SUSC was not selected for final allocation in this rebalance.,2.7818604509671374,80.0,False,False,False,False,False,0.012055229924736066,-0.04690240577422766,-0.021637803722862836,-0.03541259513512307,0.019254625776474854,-0.08692407282322201,0.07933362844704306,0.05575533868742258,,,0.0,0.0,,,,0.0,0.0,0.380500936329588,0.4216994382022472,0.380500936329588,0.0,0.09166955041375398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,False,False,False
2023-11-02,2023-01-01,GOVT,Not selected,GOVT was not selected for final allocation in this rebalance.,2.7754881217756124,81.0,False,False,False,False,False,0.006756121841838381,-0.05528485218480228,-0.019562795499989627,-0.04890224154033229,0.021329633999348063,-0.10041371922843123,0.06252918510885479,0.044986716803383994,,,0.0,0.0,,,,0.0,0.0,0.380500936329588,0.4216994382022472,0.380500936329588,0.0,0.09166955041375398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,False,False,False
2023-11-02,2023-01-01,BND,Not selected,BND was not selected for final allocation in this rebalance.,2.6304175526764673,82.0,False,False,False,False,False,0.007909432524284332,-0.05187626023721492,-0.022498178937404023,-0.04437713949288902,0.018394250561933667,-0.09588861718098796,0.07035275640421665,0.050566333458023,,,0.0,0.0,,,,0.0,0.0,0.380500936329588,0.4216994382022472,0.380500936329588,0.0,0.09166955041375398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,False,False,False
2023-11-02,2023-01-01,REM,Not selected,REM was not selected for final allocation in this rebalance.,2.6185371885385944,83.0,False,False,False,False,True,0.0014204297516691167,0.053487080116575214,-0.09995093110896025,0.05498348450817181,-0.05905850160962256,0.0034720068200728704,0.25156578222513404,0.18952351884783486,,,0.0,0.0,,,,0.0,0.0,0.380500936329588,0.4216994382022472,0.380500936329588,0.0,0.09166955041375398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,False,False,False
2023-11-02,2023-01-01,EWP,Not selected,EWP was not selected for final allocation in this rebalance.,2.598060877812421,84.0,False,True,False,False,False,0.03592815502598623,-0.04543513053337367,-0.028089824156093735,-0.011139375920816375,0.012802605343243956,-0.06265085360891531,0.17075561010669965,0.11357286291872874,,,0.0,0.0,,,,0.0,0.0,0.380500936329588,0.4216994382022472,0.380500936329588,0.0,0.09166955041375398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,False,False,False
2023-11-02,2023-01-01,FNDA,Not selected,FNDA was not selected for final allocation in this rebalance.,2.53335860242543,85.0,False,False,False,False,True,0.0027601215459271966,0.008889250134753501,-0.10764468824720208,0.01167390709150462,-0.06675225874786439,-0.03983757059659432,0.17175016850575212,0.13353453521095765,,,0.0,0.0,,,,0.0,0.0,0.380500936329588,0.4216994382022472,0.380500936329588,0.0,0.09166955041375398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,False,False,False
